1647600062803770542,0.841186523438,-0.526977539062,0.00927734375,0.120544433594,1223.0,2000.0,-8060.0,-7.0,-22.0,13.0,
1647600062804059982,0.840759277344,-0.527770996094,0.0079345703125,0.120178222656,1117.0,2069.0,-8049.0,-6.0,-23.0,13.0,
1647600062805967330,0.840393066406,-0.528564453125,0.006591796875,0.119812011719,979.0,2112.0,-8007.0,-5.0,-22.0,12.0,
1647600062807493925,0.840026855469,-0.529174804688,0.0052490234375,0.119445800781,874.0,2143.0,-7978.0,-4.0,-20.0,10.0,
1647600062809324979,0.839782714844,-0.529663085938,0.004150390625,0.119079589844,817.0,2200.0,-7937.0,-3.0,-17.0,8.0,
1647600062810417890,0.839538574219,-0.530151367188,0.00323486328125,0.118713378906,803.0,2217.0,-7903.0,-1.0,-15.0,6.0,
1647600062811139583,0.83935546875,-0.530517578125,0.00244140625,0.118347167969,829.0,2214.0,-7900.0,1.0,-14.0,6.0,
1647600062814579963,0.839172363281,-0.530944824219,0.0018310546875,0.117858886719,848.0,2218.0,-7866.0,2.0,-14.0,6.0,
1647600062816311359,0.838989257812,-0.531372070312,0.001220703125,0.117370605469,857.0,2190.0,-7817.0,3.0,-14.0,6.0,
1647600062821161270,0.838806152344,-0.53173828125,0.00054931640625,0.116821289062,872.0,2152.0,-7806.0,3.0,-14.0,6.0,
1647600062826463222,0.838623046875,-0.532165527344,-0.0001220703125,0.116333007812,898.0,2157.0,-7812.0,2.0,-15.0,6.0,
1647600062836798906,0.83837890625,-0.532592773438,-0.00079345703125,0.115844726562,956.0,2152.0,-7816.0,2.0,-15.0,6.0,
1647600062837069511,0.838195800781,-0.533020019531,-0.00152587890625,0.115356445312,991.0,2129.0,-7821.0,1.0,-16.0,6.0,
1647600062839634656,0.837951660156,-0.533508300781,-0.0023193359375,0.114868164062,998.0,2109.0,-7837.0,0.0,-17.0,6.0,
1647600062844285249,0.837707519531,-0.533935546875,-0.003173828125,0.114440917969,948.0,2103.0,-7835.0,-1.0,-18.0,6.0,
