1647271237810818672,-0.578796386719,-0.409606933594,-0.634643554688,0.307373046875,7691.0,469.0,1438.0,76.0,-174.0,49.0,
1647271237815295696,-0.5849609375,-0.41357421875,-0.626159667969,0.307800292969,7581.0,393.0,1213.0,71.0,-163.0,46.0,
1647271237822895765,-0.590637207031,-0.417236328125,-0.6181640625,0.308227539062,7502.0,327.0,981.0,66.0,-151.0,44.0,
1647271237827469825,-0.595947265625,-0.420471191406,-0.610656738281,0.308654785156,7470.0,280.0,747.0,61.0,-140.0,42.0,
1647271237831077337,-0.600769042969,-0.42333984375,-0.603637695312,0.30908203125,7495.0,254.0,502.0,56.0,-129.0,41.0,
1647271237836001396,-0.605346679688,-0.425964355469,-0.596984863281,0.309509277344,7569.0,241.0,266.0,52.0,-121.0,39.0,
1647271237840563058,-0.609680175781,-0.428344726562,-0.590698242188,0.309875488281,7683.0,246.0,12.0,48.0,-114.0,38.0,
1647271237845260381,-0.61376953125,-0.430603027344,-0.584594726562,0.310180664062,7818.0,277.0,-251.0,45.0,-109.0,37.0,
1647271237851844072,-0.617736816406,-0.432800292969,-0.578674316406,0.310363769531,7947.0,322.0,-493.0,44.0,-106.0,35.0,
1647271237857015371,-0.62158203125,-0.434997558594,-0.57275390625,0.310546875,8055.0,376.0,-721.0,44.0,-104.0,34.0,
1647271237861327171,-0.625305175781,-0.437255859375,-0.56689453125,0.310668945312,8140.0,440.0,-927.0,44.0,-104.0,33.0,
1647271237865556716,-0.62890625,-0.439575195312,-0.56103515625,0.310729980469,8200.0,500.0,-1123.0,45.0,-103.0,32.0,
1647271237870082855,-0.632446289062,-0.441955566406,-0.55517578125,0.310791015625,8232.0,568.0,-1294.0,46.0,-103.0,31.0,
1647271237878201246,-0.635803222656,-0.444396972656,-0.549255371094,0.310852050781,8215.0,630.0,-1458.0,48.0,-102.0,30.0,
1647271237882668972,-0.639099121094,-0.446960449219,-0.543334960938,0.310913085938,8172.0,666.0,-1579.0,49.0,-102.0,29.0,
1647271237885757684,-0.642211914062,-0.449462890625,-0.537475585938,0.31103515625,8135.0,684.0,-1687.0,50.0,-100.0,28.0,
1647271237891191244,-0.645263671875,-0.451904296875,-0.531616210938,0.311279296875,8109.0,702.0,-1786.0,51.0,-98.0,28.0,
1647271237895247697,-0.648132324219,-0.454284667969,-0.52587890625,0.311645507812,8078.0,709.0,-1874.0,52.0,-95.0,29.0,
1647271237900116920,-0.65087890625,-0.456604003906,-0.520202636719,0.31201171875,8038.0,697.0,-1960.0,52.0,-92.0,28.0,
1647271237909007310,-0.653442382812,-0.458862304688,-0.5146484375,0.312438964844,7993.0,693.0,-2038.0,52.0,-89.0,27.0,
1647271237911281824,-0.655883789062,-0.461059570312,-0.50927734375,0.312927246094,7942.0,706.0,-2096.0,51.0,-85.0,26.0,
1647271237916098833,-0.658081054688,-0.463195800781,-0.504150390625,0.3134765625,7903.0,722.0,-2161.0,51.0,-81.0,26.0,
1647271237920679569,-0.660217285156,-0.465270996094,-0.499084472656,0.314147949219,7883.0,732.0,-2224.0,52.0,-78.0,26.0,
1647271237925293207,-0.662170410156,-0.46728515625,-0.494079589844,0.314880371094,7886.0,701.0,-2298.0,52.0,-76.0,25.0,
1647271237930161714,-0.6640625,-0.469299316406,-0.489074707031,0.315612792969,7889.0,633.0,-2389.0,52.0,-75.0,25.0,
1647271237934846401,-0.666015625,-0.471374511719,-0.483947753906,0.316345214844,7881.0,536.0,-2486.0,53.0,-75.0,24.0,
1647271237942619085,-0.667907714844,-0.473449707031,-0.478820800781,0.317077636719,7888.0,452.0,-2594.0,54.0,-77.0,23.0,
