1649686000170888185,0.415344238281,-0.676818847656,-0.376647949219,-0.47705078125,-10941.0,2580.0,-4217.0,49.0,-335.0,-41.0,
1649686000177434206,0.402465820312,-0.656799316406,-0.385986328125,-0.507629394531,-11582.0,2639.0,-2759.0,40.0,-297.0,-65.0,
1649686000182171821,0.397399902344,-0.646850585938,-0.389404296875,-0.521606445312,-11821.0,2682.0,-2081.0,37.0,-275.0,-78.0,
1649686000186682462,0.393371582031,-0.637145996094,-0.391723632812,-0.534729003906,-12001.0,2701.0,-1477.0,35.0,-249.0,-91.0,
1649686000191179037,0.390319824219,-0.627990722656,-0.392822265625,-0.546813964844,-12129.0,2696.0,-975.0,36.0,-220.0,-103.0,
1649686000196356058,0.388366699219,-0.61962890625,-0.392578125,-0.557861328125,-11981.0,2618.0,-599.0,38.0,-189.0,-114.0,
1649686000200893402,0.38720703125,-0.612060546875,-0.391052246094,-0.567993164062,-11449.0,2397.0,-259.0,42.0,-161.0,-122.0,
1649686000205485105,0.386657714844,-0.605102539062,-0.388610839844,-0.577453613281,-10754.0,2069.0,63.0,45.0,-141.0,-127.0,
1649686000213920116,0.386596679688,-0.598205566406,-0.385498046875,-0.586669921875,-10139.0,1775.0,392.0,46.0,-130.0,-132.0,
1649686000218399524,0.386779785156,-0.591369628906,-0.382080078125,-0.595581054688,-9538.0,1555.0,675.0,45.0,-122.0,-135.0,
1649686000223172903,0.387023925781,-0.584655761719,-0.378601074219,-0.604248046875,-8888.0,1349.0,920.0,44.0,-118.0,-135.0,
1649686000226668834,0.387268066406,-0.577880859375,-0.375122070312,-0.612731933594,-8257.0,1157.0,1143.0,42.0,-116.0,-134.0,
1649686000231220483,0.387573242188,-0.571044921875,-0.371704101562,-0.621032714844,-7689.0,980.0,1344.0,39.0,-116.0,-133.0,
1649686000235956192,0.387817382812,-0.56396484375,-0.368469238281,-0.629150390625,-7168.0,778.0,1553.0,36.0,-118.0,-132.0,
1649686000240740776,0.388061523438,-0.556701660156,-0.365478515625,-0.63720703125,-6752.0,570.0,1768.0,31.0,-120.0,-129.0,
1649686000248816967,0.388488769531,-0.549194335938,-0.362731933594,-0.644958496094,-6491.0,397.0,1980.0,24.0,-120.0,-127.0,
1649686000253457307,0.389282226562,-0.541625976562,-0.360046386719,-0.65234375,-6363.0,254.0,2186.0,16.0,-115.0,-127.0,
