1649685052887321949,-0.660583496094,-0.179443359375,0.597900390625,-0.417053222656,-9721.0,5815.0,2246.0,185.0,325.0,-109.0,
1649685052896313905,-0.675537109375,-0.185424804688,0.589782714844,-0.401794433594,-9338.0,5734.0,2259.0,187.0,327.0,-123.0,
1649685052903665065,-0.689819335938,-0.191467285156,0.581848144531,-0.385986328125,-8797.0,5593.0,2236.0,189.0,323.0,-135.0,
1649685052906295537,-0.703247070312,-0.197570800781,0.574157714844,-0.369812011719,-8207.0,5355.0,2201.0,187.0,312.0,-144.0,
1649685052911533832,-0.715698242188,-0.203979492188,0.566772460938,-0.353576660156,-7680.0,5051.0,2167.0,182.0,301.0,-151.0,
1649685052914571523,-0.727416992188,-0.210632324219,0.559265136719,-0.337219238281,-7225.0,4665.0,2196.0,176.0,300.0,-156.0,
1649685052915243864,-0.73876953125,-0.217590332031,0.551330566406,-0.32080078125,-6744.0,4176.0,2248.0,171.0,305.0,-155.0,
1649685052917467832,-0.749755859375,-0.224670410156,0.542846679688,-0.304565429688,-6284.0,3620.0,2029.0,163.0,309.0,-151.0,
1649685052917946577,-0.760009765625,-0.231811523438,0.534057617188,-0.288940429688,-5764.0,2997.0,1561.0,148.0,298.0,-145.0,
1649685052919633626,-0.769165039062,-0.238830566406,0.525573730469,-0.274108886719,-5318.0,2405.0,816.0,132.0,274.0,-139.0,
1649685052922427177,-0.777099609375,-0.245300292969,0.517944335938,-0.260192871094,-4996.0,1879.0,-100.0,122.0,240.0,-132.0,
1649685052923691511,-0.783752441406,-0.2509765625,0.511657714844,-0.246948242188,-4772.0,1455.0,-985.0,119.0,199.0,-127.0,
1649685052924957752,-0.789184570312,-0.255798339844,0.506958007812,-0.234130859375,-4702.0,1111.0,-1684.0,122.0,162.0,-123.0,
1649685052925651550,-0.793579101562,-0.259887695312,0.503601074219,-0.2216796875,-4830.0,777.0,-2177.0,126.0,133.0,-121.0,
1649685052960521697,-0.796997070312,-0.263610839844,0.501403808594,-0.209533691406,-5116.0,423.0,-2529.0,127.0,114.0,-121.0,
1649685052961439847,-0.7998046875,-0.267395019531,0.499755859375,-0.197570800781,-5439.0,108.0,-2786.0,123.0,103.0,-124.0,
1649685052961896181,-0.802185058594,-0.271423339844,0.498352050781,-0.185913085938,-5647.0,-132.0,-2992.0,118.0,99.0,-127.0,
1649685052962594985,-0.804138183594,-0.275695800781,0.496948242188,-0.174560546875,-5706.0,-354.0,-3215.0,110.0,94.0,-130.0,
1649685052962997436,-0.805603027344,-0.280212402344,0.495727539062,-0.163696289062,-5707.0,-606.0,-3305.0,103.0,85.0,-133.0,
1649685052963943481,-0.806579589844,-0.284545898438,0.495056152344,-0.153198242188,-5715.0,-872.0,-3430.0,98.0,73.0,-129.0,
1649685052968123197,-0.807250976562,-0.288513183594,0.49462890625,-0.143371582031,-5780.0,-1099.0,-3698.0,94.0,62.0,-122.0,
1649685052968899011,-0.807678222656,-0.292053222656,0.494384765625,-0.134033203125,-6063.0,-1340.0,-3913.0,91.0,52.0,-114.0,
1649685052970056772,-0.807983398438,-0.295532226562,0.494262695312,-0.124938964844,-6635.0,-1638.0,-4006.0,88.0,51.0,-111.0,
1649685052970556497,-0.808410644531,-0.298950195312,0.493774414062,-0.115844726562,-7204.0,-2048.0,-3835.0,86.0,63.0,-109.0,
1649685052972772121,-0.809265136719,-0.30224609375,0.492431640625,-0.106567382812,-7628.0,-2560.0,-3581.0,84.0,86.0,-102.0,
1649685052973308086,-0.810729980469,-0.305419921875,0.489868164062,-0.0973510742188,-7918.0,-3066.0,-3413.0,77.0,108.0,-92.0,
1649685052975897789,-0.812744140625,-0.30859375,0.486267089844,-0.08837890625,-8152.0,-3463.0,-3309.0,68.0,124.0,-85.0,
1649685052981316089,-0.815002441406,-0.311889648438,0.481811523438,-0.0798950195312,-8322.0,-3666.0,-3321.0,57.0,134.0,-81.0,
1649685052985217571,-0.817565917969,-0.315185546875,0.4765625,-0.0719604492188,-8313.0,-3723.0,-3435.0,49.0,142.0,-78.0,
1649685052989393949,-0.820190429688,-0.318481445312,0.470947265625,-0.0643920898438,-8022.0,-3835.0,-3564.0,43.0,143.0,-76.0,
1649685052993723154,-0.822570800781,-0.322021484375,0.465270996094,-0.0572509765625,-7510.0,-3963.0,-3730.0,36.0,135.0,-75.0,
1649685052998320341,-0.824340820312,-0.32568359375,0.460266113281,-0.0508422851562,-6957.0,-3970.0,-4048.0,27.0,114.0,-74.0,
1649685053002745151,-0.825317382812,-0.329345703125,0.456481933594,-0.0452880859375,-6575.0,-3943.0,-4433.0,24.0,82.0,-75.0,
1649685053007590770,-0.825805664062,-0.332580566406,0.453796386719,-0.0400390625,-6058.0,-3891.0,-4766.0,29.0,61.0,-71.0,
1649685053044478893,-0.826049804688,-0.335083007812,0.451904296875,-0.03466796875,-5344.0,-4016.0,-4845.0,41.0,45.0,-64.0,
1649685053048652887,-0.825988769531,-0.3369140625,0.450988769531,-0.0296630859375,-4990.0,-4082.0,-4809.0,43.0,28.0,-50.0,
1649685053049695491,-0.825378417969,-0.338439941406,0.451232910156,-0.0260620117188,-5048.0,-4032.0,-4687.0,33.0,6.0,-41.0,
1649685053054972171,-0.82421875,-0.339965820312,0.452331542969,-0.0236206054688,-5259.0,-4036.0,-4525.0,22.0,-9.0,-41.0,
1649685053060371398,-0.822937011719,-0.341491699219,0.453552246094,-0.0216674804688,-5465.0,-4004.0,-4529.0,15.0,-12.0,-37.0,
