1649688647254958868,0.57568359375,0.188354492188,-0.601013183594,0.521423339844,-6770.0,2787.0,1826.0,21.0,-10.0,-6.0,
1649688647258877038,0.575988769531,0.1875,-0.601684570312,0.520568847656,-6779.0,2810.0,1838.0,21.0,-10.0,-6.0,
1649688647266045093,0.576293945312,0.186584472656,-0.602416992188,0.519714355469,-6797.0,2835.0,1865.0,21.0,-9.0,-6.0,
1649688647271103143,0.576599121094,0.185729980469,-0.603149414062,0.518859863281,-6808.0,2871.0,1894.0,20.0,-9.0,-6.0,
1649688647275621175,0.576843261719,0.184875488281,-0.603820800781,0.51806640625,-6820.0,2907.0,1925.0,20.0,-9.0,-6.0,
1649688647280296564,0.577087402344,0.184020996094,-0.6044921875,0.517333984375,-6826.0,2938.0,1954.0,19.0,-9.0,-6.0,
1649688647284862518,0.577331542969,0.183227539062,-0.605163574219,0.5166015625,-6836.0,2965.0,1982.0,18.0,-9.0,-5.0,
1649688647300740957,0.577514648438,0.182373046875,-0.605773925781,0.515930175781,-6839.0,2982.0,2017.0,18.0,-9.0,-5.0,
1649688647301725149,0.577697753906,0.181640625,-0.6064453125,0.515258789062,-6843.0,2985.0,2059.0,17.0,-9.0,-5.0,
1649688647302362680,0.577819824219,0.180847167969,-0.607055664062,0.5146484375,-6845.0,2982.0,2092.0,16.0,-9.0,-5.0,
1649688647315120935,0.577941894531,0.180114746094,-0.607727050781,0.513977050781,-6849.0,2975.0,2128.0,16.0,-9.0,-5.0,
1649688647315428972,0.578063964844,0.179382324219,-0.608337402344,0.513366699219,-6859.0,2970.0,2154.0,16.0,-9.0,-5.0,
1649688647322496414,0.578308105469,0.177856445312,-0.609619140625,0.512084960938,-6874.0,2955.0,2210.0,16.0,-9.0,-5.0,
1649688647327329874,0.578430175781,0.177124023438,-0.610229492188,0.511474609375,-6882.0,2949.0,2213.0,16.0,-9.0,-5.0,
1649688647331886053,0.57861328125,0.176391601562,-0.61083984375,0.510803222656,-6887.0,2942.0,2213.0,16.0,-8.0,-5.0,
1649688647336481332,0.578796386719,0.175659179688,-0.611450195312,0.510131835938,-6892.0,2949.0,2232.0,17.0,-8.0,-5.0,
1649688647341566562,0.578979492188,0.174865722656,-0.612060546875,0.509521484375,-6908.0,2975.0,2261.0,17.0,-8.0,-4.0,
1649688647345928192,0.5791015625,0.174072265625,-0.612670898438,0.508911132812,-6925.0,3010.0,2299.0,17.0,-9.0,-4.0,
1649688647350686311,0.579223632812,0.173217773438,-0.613220214844,0.50830078125,-6931.0,3048.0,2337.0,16.0,-9.0,-4.0,
1649688647355914831,0.579345703125,0.172485351562,-0.613830566406,0.507751464844,-6934.0,3078.0,2367.0,16.0,-8.0,-4.0,
1649688647360100269,0.579467773438,0.171691894531,-0.614379882812,0.507202148438,-6933.0,3087.0,2390.0,15.0,-8.0,-5.0,
1649688647364573717,0.579528808594,0.171020507812,-0.614929199219,0.506652832031,-6933.0,3085.0,2414.0,15.0,-8.0,-5.0,
1649688647369122028,0.579650878906,0.170349121094,-0.615539550781,0.506042480469,-6931.0,3076.0,2424.0,15.0,-8.0,-5.0,
1649688647373977184,0.579711914062,0.169616699219,-0.616088867188,0.505493164062,-6930.0,3067.0,2436.0,15.0,-8.0,-4.0,
1649688647381077051,0.579833984375,0.1689453125,-0.616638183594,0.504943847656,-6927.0,3056.0,2446.0,15.0,-8.0,-4.0,
1649688647385848283,0.579956054688,0.168273925781,-0.617248535156,0.504333496094,-6916.0,3052.0,2446.0,15.0,-8.0,-4.0,
1649688647390558242,0.580078125,0.167602539062,-0.617797851562,0.503784179688,-6903.0,3051.0,2451.0,15.0,-7.0,-5.0,
1649688647395393848,0.580139160156,0.166931152344,-0.618347167969,0.503173828125,-6892.0,3054.0,2452.0,14.0,-7.0,-5.0,
1649688647399923801,0.580261230469,0.166320800781,-0.618835449219,0.502624511719,-6889.0,3064.0,2453.0,14.0,-7.0,-5.0,
1649688647404753923,0.580322265625,0.165710449219,-0.619384765625,0.502075195312,-6873.0,3075.0,2452.0,13.0,-7.0,-5.0,
1649688647409372568,0.580444335938,0.165161132812,-0.619873046875,0.501525878906,-6855.0,3086.0,2442.0,13.0,-6.0,-5.0,
1649688647418488502,0.580505371094,0.164611816406,-0.620361328125,0.5009765625,-6836.0,3094.0,2422.0,12.0,-6.0,-5.0,
1649688647423338651,0.580688476562,0.164123535156,-0.620788574219,0.500427246094,-6835.0,3105.0,2401.0,12.0,-6.0,-5.0,
1649688647431643724,0.580932617188,0.1630859375,-0.621704101562,0.499389648438,-6840.0,3151.0,2439.0,12.0,-5.0,-5.0,
1649688647435969114,0.580993652344,0.162536621094,-0.622131347656,0.498962402344,-6838.0,3175.0,2459.0,11.0,-5.0,-5.0,
1649688647440934658,0.580993652344,0.162109375,-0.62255859375,0.49853515625,-6826.0,3189.0,2470.0,10.0,-5.0,-5.0,
1649688647445424079,0.5810546875,0.161682128906,-0.622985839844,0.498107910156,-6802.0,3185.0,2470.0,9.0,-5.0,-6.0,
1649688647450024127,0.580993652344,0.161376953125,-0.623413085938,0.497680664062,-6780.0,3167.0,2486.0,8.0,-5.0,-6.0,
1649688647454738855,0.580932617188,0.1611328125,-0.623840332031,0.497314453125,-6762.0,3152.0,2494.0,7.0,-5.0,-7.0,
1649688647459258794,0.580932617188,0.160888671875,-0.624267578125,0.496887207031,-6746.0,3144.0,2505.0,7.0,-4.0,-7.0,
1649688647463819503,0.580871582031,0.16064453125,-0.624694824219,0.496520996094,-6734.0,3137.0,2519.0,7.0,-4.0,-7.0,
1649688647470624208,0.580810546875,0.160400390625,-0.625122070312,0.496154785156,-6728.0,3134.0,2532.0,6.0,-4.0,-7.0,
1649688647475497961,0.580749511719,0.160217285156,-0.62548828125,0.495788574219,-6730.0,3138.0,2535.0,6.0,-4.0,-7.0,
1649688647480379819,0.580688476562,0.160095214844,-0.625915527344,0.495361328125,-6734.0,3143.0,2547.0,6.0,-4.0,-7.0,
1649688647484859943,0.58056640625,0.159912109375,-0.626281738281,0.494995117188,-6743.0,3151.0,2548.0,5.0,-3.0,-7.0,
1649688647489758491,0.580505371094,0.159790039062,-0.626708984375,0.49462890625,-6753.0,3160.0,2552.0,5.0,-3.0,-8.0,
1649688647494148015,0.580444335938,0.159729003906,-0.627075195312,0.494323730469,-6753.0,3161.0,2541.0,5.0,-3.0,-8.0,
1649688647498836278,0.580383300781,0.159606933594,-0.62744140625,0.493957519531,-6746.0,3162.0,2536.0,5.0,-3.0,-8.0,
1649688647506072044,0.580261230469,0.159545898438,-0.627807617188,0.493591308594,-6735.0,3163.0,2530.0,4.0,-3.0,-8.0,
1649688647511051893,0.580200195312,0.159484863281,-0.628173828125,0.493225097656,-6725.0,3161.0,2514.0,4.0,-3.0,-8.0,
1649688647515861034,0.580139160156,0.159423828125,-0.628540039062,0.492919921875,-6715.0,3146.0,2497.0,4.0,-3.0,-8.0,
1649688647521802663,0.580078125,0.159423828125,-0.628845214844,0.492553710938,-6705.0,3136.0,2478.0,3.0,-3.0,-8.0,
1649688647527018785,0.580017089844,0.159423828125,-0.629211425781,0.492248535156,-6697.0,3132.0,2462.0,3.0,-2.0,-8.0,
1649688647531773805,0.579956054688,0.159423828125,-0.629516601562,0.491882324219,-6698.0,3129.0,2455.0,3.0,-2.0,-8.0,
