1650555731865404367,0.15087890625,-0.0625,0.295288085938,-0.941345214844,-200.0,-2448.0,7723.0,-4.0,2.0,-2.0,
1650555731899932146,0.151184082031,-0.0626831054688,0.29541015625,-0.941284179688,-266.0,-2261.0,7840.0,-12.0,1.0,-2.0,
1650555731901091337,0.151977539062,-0.06298828125,0.29541015625,-0.941101074219,-294.0,-2578.0,7683.0,-20.0,0.0,-2.0,
1650555731901968240,0.153259277344,-0.0635375976562,0.295532226562,-0.940856933594,-303.0,-3013.0,7747.0,-17.0,1.0,-4.0,
1650555731903262138,0.154113769531,-0.06396484375,0.295715332031,-0.940612792969,-217.0,-3445.0,7596.0,-7.0,2.0,-4.0,
1650555731904244899,0.154296875,-0.0643310546875,0.2958984375,-0.940490722656,-208.0,-3401.0,7668.0,8.0,6.0,-3.0,
1650555731905260324,0.153259277344,-0.064453125,0.296020507812,-0.940612792969,-165.0,-3155.0,7659.0,17.0,7.0,0.0,
1650555731906167268,0.151733398438,-0.064453125,0.296142578125,-0.940856933594,-151.0,-2968.0,7535.0,21.0,8.0,1.0,
1650555731906764268,0.150329589844,-0.0645141601562,0.29638671875,-0.940979003906,-166.0,-2838.0,7533.0,19.0,8.0,-1.0,
1650555731910595417,0.149108886719,-0.0646362304688,0.296630859375,-0.941040039062,-155.0,-2923.0,7508.0,16.0,8.0,-3.0,
1650555731914628982,0.148315429688,-0.0648803710938,0.296936035156,-0.941101074219,-128.0,-2963.0,7464.0,15.0,8.0,-3.0,
1650555731918248891,0.147644042969,-0.065185546875,0.297302246094,-0.941040039062,-135.0,-2919.0,7619.0,11.0,9.0,-4.0,
1650555731926340579,0.147155761719,-0.0654907226562,0.297607421875,-0.941040039062,-174.0,-2899.0,7777.0,6.0,8.0,-4.0,
1650555731930962800,0.146911621094,-0.06591796875,0.297973632812,-0.94091796875,-245.0,-2892.0,7952.0,0.0,8.0,-5.0,
1650555731935700178,0.14697265625,-0.06640625,0.298217773438,-0.940795898438,-341.0,-2976.0,8221.0,-4.0,7.0,-5.0,
1650555731941734552,0.147033691406,-0.0669555664062,0.298461914062,-0.940673828125,-418.0,-3118.0,8344.0,-4.0,6.0,-4.0,
1650555731947889328,0.147094726562,-0.0673828125,0.298645019531,-0.940551757812,-502.0,-3070.0,8540.0,0.0,5.0,-3.0,
1650555731952631950,0.146728515625,-0.0676879882812,0.298767089844,-0.940551757812,-573.0,-2903.0,8715.0,2.0,4.0,-2.0,
1650555731957654476,0.146240234375,-0.06787109375,0.298828125,-0.940612792969,-604.0,-2651.0,8865.0,1.0,2.0,-1.0,
1650555731989927530,0.146057128906,-0.06787109375,0.298889160156,-0.940612792969,-667.0,-2453.0,9081.0,-5.0,0.0,-2.0,
1650555731991287231,0.146301269531,-0.0679321289062,0.298889160156,-0.940551757812,-708.0,-2526.0,9227.0,-12.0,-3.0,-2.0,
1650555731991950988,0.147155761719,-0.0679931640625,0.298767089844,-0.940490722656,-723.0,-2771.0,9184.0,-16.0,-5.0,-1.0,
1650555731992635250,0.148071289062,-0.0680541992188,0.298645019531,-0.940368652344,-732.0,-2903.0,9189.0,-12.0,-6.0,0.0,
1650555731994029760,0.148681640625,-0.0679321289062,0.298400878906,-0.940368652344,-694.0,-2880.0,9225.0,-7.0,-7.0,2.0,
1650555731994441032,0.14892578125,-0.0676879882812,0.298156738281,-0.9404296875,-612.0,-2755.0,9022.0,-5.0,-7.0,3.0,
1650555731995416402,0.148986816406,-0.0673217773438,0.297912597656,-0.940490722656,-566.0,-2591.0,8799.0,-2.0,-7.0,3.0,
1650555731995961427,0.14892578125,-0.06689453125,0.297546386719,-0.940673828125,-544.0,-2599.0,8603.0,-1.0,-8.0,4.0,
1650555732000226736,0.149169921875,-0.0665283203125,0.297241210938,-0.940734863281,-513.0,-2764.0,8543.0,-2.0,-9.0,4.0,
1650555732005024671,0.149536132812,-0.066162109375,0.296997070312,-0.940795898438,-514.0,-2939.0,8494.0,-1.0,-9.0,2.0,
1650555732009696006,0.149658203125,-0.0657958984375,0.296752929688,-0.940856933594,-462.0,-3066.0,8330.0,3.0,-8.0,2.0,
1650555732012921810,0.149597167969,-0.0654296875,0.296447753906,-0.940979003906,-410.0,-3113.0,8104.0,7.0,-6.0,4.0,
1650555732021256685,0.149108886719,-0.0650634765625,0.296203613281,-0.941223144531,-323.0,-3071.0,7844.0,13.0,-5.0,5.0,
1650555732026056051,0.148254394531,-0.0645751953125,0.295959472656,-0.94140625,-285.0,-2944.0,7824.0,17.0,-3.0,5.0,
1650555732030476808,0.147155761719,-0.0641479492188,0.295715332031,-0.941711425781,-198.0,-2863.0,7511.0,18.0,-2.0,4.0,
1650555732036164283,0.146301269531,-0.0637817382812,0.295654296875,-0.94189453125,-164.0,-2745.0,7402.0,17.0,0.0,3.0,
1650555732040127754,0.1455078125,-0.0635375976562,0.295532226562,-0.942077636719,-127.0,-2641.0,7319.0,13.0,0.0,2.0,
1650555732047828197,0.14501953125,-0.0634765625,0.295471191406,-0.942138671875,-122.0,-2581.0,7335.0,6.0,1.0,1.0,
1650555732082240343,0.144836425781,-0.0635375976562,0.295471191406,-0.942199707031,-175.0,-2566.0,7379.0,1.0,2.0,0.0,
1650555732084916591,0.144897460938,-0.0638427734375,0.29541015625,-0.942138671875,-249.0,-2595.0,7453.0,-3.0,3.0,0.0,
1650555732085316896,0.14501953125,-0.0641479492188,0.295349121094,-0.942138671875,-319.0,-2654.0,7569.0,-3.0,3.0,1.0,
