1648713933046504974,-0.631469726562,-0.738952636719,-0.0186157226562,-0.234313964844,-1586.0,5093.0,-5820.0,-90.0,30.0,6.0,
1648713933050770282,-0.630676269531,-0.738647460938,-0.0247192382812,-0.236938476562,-1490.0,5263.0,-5750.0,-91.0,27.0,9.0,
1648713933058814287,-0.630004882812,-0.738098144531,-0.0308227539062,-0.239685058594,-1396.0,5440.0,-5727.0,-91.0,25.0,14.0,
1648713933063118934,-0.629638671875,-0.737365722656,-0.0369873046875,-0.242126464844,-1349.0,5646.0,-5698.0,-88.0,26.0,19.0,
1648713933067270755,-0.629455566406,-0.736389160156,-0.0430908203125,-0.244445800781,-1368.0,5871.0,-5659.0,-83.0,28.0,24.0,
1648713933072384834,-0.629455566406,-0.7353515625,-0.049072265625,-0.246398925781,-1447.0,6121.0,-5604.0,-77.0,32.0,26.0,
1648713933075304746,-0.629455566406,-0.734436035156,-0.054931640625,-0.247985839844,-1539.0,6350.0,-5595.0,-71.0,37.0,25.0,
1648713933080142021,-0.629272460938,-0.733764648438,-0.060546875,-0.2490234375,-1537.0,6541.0,-5626.0,-64.0,43.0,21.0,
1648713933084219694,-0.628967285156,-0.7333984375,-0.0660400390625,-0.249450683594,-1437.0,6675.0,-5724.0,-55.0,49.0,15.0,
1648713933092027425,-0.628601074219,-0.7333984375,-0.0711059570312,-0.249084472656,-1268.0,6768.0,-5869.0,-45.0,53.0,9.0,
1648713933096905708,-0.628112792969,-0.733642578125,-0.07568359375,-0.248168945312,-1100.0,6771.0,-6031.0,-34.0,53.0,4.0,
1648713933100149869,-0.627624511719,-0.734130859375,-0.0795288085938,-0.246826171875,-1030.0,6720.0,-6207.0,-23.0,50.0,-1.0,
1648713933104745864,-0.627136230469,-0.734741210938,-0.08251953125,-0.245300292969,-1055.0,6651.0,-6371.0,-12.0,47.0,-5.0,
1648713933110465764,-0.626525878906,-0.735534667969,-0.0848999023438,-0.243591308594,-1098.0,6559.0,-6523.0,-3.0,45.0,-8.0,
1648713933116371870,-0.625915527344,-0.736450195312,-0.0867919921875,-0.241638183594,-1115.0,6425.0,-6647.0,4.0,45.0,-11.0,
1648713933121251106,-0.625366210938,-0.737487792969,-0.0883178710938,-0.239379882812,-1129.0,6257.0,-6729.0,10.0,44.0,-11.0,
1648713933125856399,-0.624938964844,-0.738464355469,-0.089599609375,-0.236999511719,-1099.0,6116.0,-6775.0,14.0,43.0,-11.0,
1648713933130392074,-0.624633789062,-0.739379882812,-0.0909423828125,-0.234375,-1295.0,6073.0,-6759.0,17.0,46.0,-8.0,
1648713933134970664,-0.624389648438,-0.740234375,-0.092529296875,-0.231872558594,-1567.0,5848.0,-6941.0,14.0,52.0,-4.0,
