1649769613310250282,0.396301269531,-0.804382324219,-0.350341796875,-0.270568847656,-6175.0,2949.0,-4723.0,-7.0,-1.0,5.0,
1649769613313985586,0.396179199219,-0.804321289062,-0.350769042969,-0.270385742188,-6200.0,2956.0,-4737.0,-7.0,-1.0,4.0,
1649769613319936990,0.396057128906,-0.804260253906,-0.351196289062,-0.270202636719,-6224.0,2960.0,-4749.0,-7.0,0.0,4.0,
1649769613347743034,0.395935058594,-0.804260253906,-0.3515625,-0.269958496094,-6242.0,2968.0,-4754.0,-7.0,1.0,4.0,
1649769613355725765,0.395874023438,-0.80419921875,-0.351989746094,-0.269714355469,-6249.0,2972.0,-4755.0,-7.0,1.0,4.0,
1649769613365818023,0.395751953125,-0.804016113281,-0.352783203125,-0.269226074219,-6268.0,2991.0,-4758.0,-7.0,1.0,3.0,
1649769613372433185,0.395690917969,-0.803955078125,-0.353149414062,-0.26904296875,-6268.0,3000.0,-4756.0,-7.0,1.0,3.0,
1649769613380483865,0.395629882812,-0.803894042969,-0.353576660156,-0.268737792969,-6258.0,3013.0,-4762.0,-7.0,1.0,4.0,
1649769613384257555,0.395568847656,-0.803894042969,-0.35400390625,-0.268493652344,-6256.0,3027.0,-4770.0,-7.0,1.0,4.0,
1649769613391503572,0.395446777344,-0.803833007812,-0.354431152344,-0.268249511719,-6241.0,3045.0,-4773.0,-7.0,1.0,4.0,
1649769613401632070,0.395324707031,-0.803771972656,-0.354858398438,-0.268005371094,-6221.0,3063.0,-4795.0,-7.0,-1.0,4.0,
1649769613405433177,0.395141601562,-0.803649902344,-0.355346679688,-0.267883300781,-6213.0,3087.0,-4798.0,-7.0,-2.0,4.0,
1649769613412181854,0.394897460938,-0.803588867188,-0.355895996094,-0.267822265625,-6219.0,3111.0,-4816.0,-7.0,-3.0,4.0,
1649769613415116786,0.394653320312,-0.803466796875,-0.356384277344,-0.267822265625,-6214.0,3130.0,-4836.0,-6.0,-4.0,4.0,
1649769613421238183,0.394409179688,-0.803405761719,-0.356811523438,-0.267822265625,-6201.0,3149.0,-4865.0,-5.0,-5.0,4.0,
1649769613423578023,0.394104003906,-0.803344726562,-0.357238769531,-0.267883300781,-6195.0,3169.0,-4889.0,-4.0,-6.0,4.0,
1649769613424617290,0.393798828125,-0.80322265625,-0.357666015625,-0.26806640625,-6198.0,3185.0,-4920.0,-3.0,-7.0,3.0,
1649769613425183773,0.393127441406,-0.803100585938,-0.358276367188,-0.268615722656,-6197.0,3203.0,-4954.0,-1.0,-8.0,3.0,
1649769613437501430,0.392395019531,-0.803039550781,-0.358764648438,-0.269287109375,-6197.0,3212.0,-4956.0,1.0,-8.0,3.0,
1649769613439570426,0.392028808594,-0.803039550781,-0.358947753906,-0.269592285156,-6184.0,3215.0,-4951.0,1.0,-8.0,3.0,
1649769613458351850,0.3916015625,-0.803039550781,-0.359130859375,-0.269897460938,-6168.0,3212.0,-4949.0,1.0,-7.0,3.0,
1649769613467190265,0.391235351562,-0.803039550781,-0.359313964844,-0.270202636719,-6180.0,3216.0,-4947.0,1.0,-7.0,3.0,
1649769613471668958,0.390869140625,-0.803039550781,-0.359497070312,-0.2705078125,-6207.0,3223.0,-4941.0,1.0,-7.0,3.0,
1649769613472114801,0.390563964844,-0.803039550781,-0.359619140625,-0.270751953125,-6226.0,3226.0,-4922.0,1.0,-6.0,3.0,
1649769613476453542,0.390258789062,-0.803100585938,-0.359802246094,-0.270874023438,-6221.0,3228.0,-4909.0,1.0,-4.0,3.0,
1649769613476821184,0.389404296875,-0.80322265625,-0.360229492188,-0.271118164062,-6201.0,3231.0,-4850.0,0.0,-2.0,4.0,
1649769613477133750,0.388671875,-0.803405761719,-0.360717773438,-0.271057128906,-6169.0,3253.0,-4775.0,-1.0,-1.0,3.0,
1649769613477456092,0.388305664062,-0.803405761719,-0.361145019531,-0.27099609375,-6150.0,3263.0,-4711.0,-2.0,-2.0,3.0,
1649769613477783441,0.388122558594,-0.803344726562,-0.361450195312,-0.271057128906,-6160.0,3262.0,-4672.0,-2.0,-2.0,2.0,
1649769613478187561,0.387817382812,-0.803161621094,-0.362060546875,-0.271118164062,-6156.0,3262.0,-4592.0,-3.0,-2.0,2.0,
1649769613479480981,0.3876953125,-0.803100585938,-0.362365722656,-0.271118164062,-6148.0,3266.0,-4553.0,-3.0,-2.0,2.0,
1649769613480176687,0.387512207031,-0.802978515625,-0.362731933594,-0.271179199219,-6130.0,3270.0,-4528.0,-4.0,-3.0,2.0,
1649769613480556249,0.38720703125,-0.802673339844,-0.363586425781,-0.271423339844,-6115.0,3277.0,-4469.0,-5.0,-6.0,1.0,
1649769613480906724,0.387023925781,-0.802429199219,-0.364135742188,-0.271728515625,-6133.0,3295.0,-4453.0,-5.0,-7.0,1.0,
1649769613481345653,0.386840820312,-0.802185058594,-0.364624023438,-0.272033691406,-6167.0,3284.0,-4416.0,-4.0,-8.0,1.0,
1649769613482001304,0.386657714844,-0.801940917969,-0.365112304688,-0.272338867188,-6212.0,3259.0,-4376.0,-5.0,-7.0,1.0,
1649769613482296228,0.386535644531,-0.801696777344,-0.365661621094,-0.272583007812,-6242.0,3276.0,-4347.0,-5.0,-6.0,1.0,
1649769613482654809,0.386413574219,-0.801452636719,-0.366149902344,-0.272766113281,-6250.0,3314.0,-4327.0,-6.0,-5.0,1.0,
1649769613483168601,0.386291503906,-0.801208496094,-0.366638183594,-0.272888183594,-6240.0,3327.0,-4345.0,-5.0,-5.0,0.0,
