1646994912315971136,-0.303588867188,-0.374755859375,0.0401611328125,-0.875122070312,-5146.0,4686.0,4002.0,-13.0,-8.0,3.0,
1646994912323008537,-0.303100585938,-0.3740234375,0.0398559570312,-0.875610351562,-5087.0,4674.0,4000.0,-13.0,-13.0,3.0,
1646994912327630281,-0.302673339844,-0.373107910156,0.0396118164062,-0.876220703125,-5054.0,4659.0,4010.0,-12.0,-16.0,2.0,
1646994912332023382,-0.30224609375,-0.371948242188,0.03955078125,-0.876831054688,-5029.0,4612.0,4030.0,-11.0,-20.0,1.0,
1646994912336910247,-0.301696777344,-0.370544433594,0.03955078125,-0.877624511719,-5023.0,4576.0,4062.0,-12.0,-25.0,1.0,
1646994912341389417,-0.301086425781,-0.368896484375,0.0397338867188,-0.878540039062,-5061.0,4550.0,4108.0,-14.0,-31.0,1.0,
1646994912346632719,-0.30029296875,-0.367004394531,0.0399780273438,-0.879577636719,-5140.0,4543.0,4161.0,-15.0,-36.0,0.0,
1646994912352955102,-0.299377441406,-0.364990234375,0.040283203125,-0.880676269531,-5248.0,4543.0,4211.0,-17.0,-38.0,-1.0,
1646994912357694387,-0.298400878906,-0.363098144531,0.0406494140625,-0.881774902344,-5345.0,4565.0,4277.0,-17.0,-38.0,-2.0,
1646994912364201545,-0.297424316406,-0.361206054688,0.0409545898438,-0.882873535156,-5445.0,4566.0,4349.0,-18.0,-37.0,-2.0,
1646994912368532180,-0.29638671875,-0.359436035156,0.041259765625,-0.883911132812,-5521.0,4568.0,4402.0,-18.0,-35.0,-2.0,
1646994912373165607,-0.29541015625,-0.35791015625,0.0414428710938,-0.884887695312,-5573.0,4578.0,4456.0,-18.0,-31.0,-1.0,
1646994912377562522,-0.294555664062,-0.356506347656,0.0415649414062,-0.8857421875,-5610.0,4601.0,4506.0,-17.0,-28.0,0.0,
1646994912382251262,-0.293762207031,-0.355224609375,0.0416259765625,-0.886474609375,-5644.0,4608.0,4553.0,-16.0,-26.0,0.0,
1646994912387813091,-0.293090820312,-0.354125976562,0.0416259765625,-0.887145996094,-5684.0,4610.0,4587.0,-14.0,-22.0,0.0,
1646994912391401052,-0.292602539062,-0.353271484375,0.0415649414062,-0.8876953125,-5680.0,4599.0,4616.0,-12.0,-17.0,1.0,
1646994912396197319,-0.292175292969,-0.352600097656,0.0414428710938,-0.888061523438,-5661.0,4582.0,4664.0,-10.0,-12.0,2.0,
1646994912402975082,-0.291870117188,-0.352172851562,0.0411987304688,-0.888366699219,-5658.0,4519.0,4728.0,-9.0,-8.0,3.0,
1646994912408626079,-0.29150390625,-0.352172851562,0.0408325195312,-0.888488769531,-5719.0,4495.0,4763.0,-8.0,1.0,3.0,
1646994912411999225,-0.291381835938,-0.352661132812,0.0403442382812,-0.888366699219,-5700.0,4500.0,4755.0,-6.0,8.0,4.0,
1646994912416630506,-0.291381835938,-0.353149414062,0.039794921875,-0.88818359375,-5640.0,4499.0,4751.0,-4.0,9.0,5.0,
1646994912421097517,-0.29150390625,-0.353454589844,0.039306640625,-0.888061523438,-5576.0,4488.0,4738.0,-2.0,8.0,4.0,
1646994912427844285,-0.291625976562,-0.353759765625,0.0389404296875,-0.887878417969,-5440.0,4437.0,4707.0,-2.0,7.0,3.0,
1646994912432469606,-0.291748046875,-0.354064941406,0.0385131835938,-0.887756347656,-5237.0,4365.0,4675.0,-1.0,7.0,3.0,
1646994912437072277,-0.291870117188,-0.354248046875,0.0382080078125,-0.8876953125,-5064.0,4289.0,4628.0,-1.0,6.0,2.0,
1646994912441748380,-0.291931152344,-0.354248046875,0.0379638671875,-0.887634277344,-4968.0,4235.0,4575.0,-1.0,2.0,1.0,
1646994912446197748,-0.2919921875,-0.354064941406,0.0379028320312,-0.8876953125,-4945.0,4223.0,4542.0,-1.0,-2.0,0.0,
1646994912453180313,-0.292114257812,-0.353698730469,0.0379028320312,-0.887817382812,-4935.0,4215.0,4516.0,-1.0,-6.0,0.0,
1646994912457574844,-0.292175292969,-0.353271484375,0.0379028320312,-0.887939453125,-4937.0,4205.0,4519.0,0.0,-8.0,1.0,
1646994912463270425,-0.292236328125,-0.352844238281,0.0379638671875,-0.888122558594,-4971.0,4198.0,4504.0,0.0,-8.0,1.0,
1646994912469147205,-0.292358398438,-0.352478027344,0.0379638671875,-0.888244628906,-5010.0,4198.0,4497.0,-1.0,-7.0,1.0,
1646994912474345684,-0.292419433594,-0.352172851562,0.0379028320312,-0.888305664062,-5029.0,4196.0,4482.0,0.0,-6.0,2.0,
1646994912481000900,-0.292541503906,-0.351867675781,0.0379028320312,-0.888366699219,-5056.0,4197.0,4476.0,0.0,-5.0,1.0,
1646994912482785701,-0.292724609375,-0.351745605469,0.037841796875,-0.888366699219,-5093.0,4194.0,4486.0,1.0,-3.0,1.0,
1646994912489558458,-0.292907714844,-0.351684570312,0.0377807617188,-0.888366699219,-5142.0,4194.0,4493.0,1.0,-1.0,1.0,
1646994912492841005,-0.293029785156,-0.351745605469,0.0377197265625,-0.888305664062,-5201.0,4204.0,4513.0,1.0,0.0,1.0,
1646994912497538328,-0.293151855469,-0.351806640625,0.03759765625,-0.888244628906,-5277.0,4219.0,4535.0,0.0,1.0,1.0,
1646994912501505613,-0.293273925781,-0.351989746094,0.0374755859375,-0.888122558594,-5359.0,4239.0,4565.0,0.0,3.0,1.0,
1646994912506685495,-0.293395996094,-0.352355957031,0.037353515625,-0.887939453125,-5415.0,4265.0,4596.0,1.0,5.0,1.0,
1646994912513104915,-0.293579101562,-0.352783203125,0.0372314453125,-0.8876953125,-5445.0,4276.0,4624.0,1.0,8.0,0.0,
1646994912517589807,-0.293823242188,-0.353332519531,0.037109375,-0.887451171875,-5460.0,4287.0,4663.0,2.0,9.0,0.0,
1646994912522143840,-0.294067382812,-0.353942871094,0.0369262695312,-0.887145996094,-5484.0,4310.0,4705.0,3.0,11.0,0.0,
1646994912526594877,-0.294311523438,-0.354614257812,0.0368041992188,-0.886779785156,-5504.0,4330.0,4750.0,3.0,12.0,-1.0,
1646994912531040906,-0.294555664062,-0.355346679688,0.0366821289062,-0.886413574219,-5528.0,4349.0,4781.0,4.0,13.0,-1.0,
1646994912538763523,-0.294921875,-0.356201171875,0.0365600585938,-0.885925292969,-5552.0,4355.0,4825.0,5.0,15.0,-2.0,
1646994912542322158,-0.295227050781,-0.357116699219,0.0365600585938,-0.885498046875,-5558.0,4351.0,4858.0,6.0,16.0,-3.0,
1646994912547861814,-0.295532226562,-0.358032226562,0.0364990234375,-0.885009765625,-5494.0,4338.0,4884.0,6.0,17.0,-3.0,
1646994912551409482,-0.2958984375,-0.35888671875,0.0364379882812,-0.884521484375,-5383.0,4293.0,4877.0,6.0,16.0,-3.0,
1646994912560000181,-0.296142578125,-0.359558105469,0.036376953125,-0.884155273438,-5299.0,4251.0,4876.0,5.0,14.0,-3.0,
1646994912563544750,-0.29638671875,-0.360107421875,0.036376953125,-0.883911132812,-5244.0,4215.0,4865.0,4.0,10.0,-3.0,
1646994912570254087,-0.296508789062,-0.360412597656,0.0364379882812,-0.883728027344,-5214.0,4189.0,4841.0,3.0,7.0,-2.0,
1646994912574492692,-0.296569824219,-0.360534667969,0.0364379882812,-0.883666992188,-5216.0,4169.0,4823.0,1.0,3.0,-2.0,
1646994912579470396,-0.296508789062,-0.360534667969,0.0364990234375,-0.883666992188,-5222.0,4155.0,4798.0,-1.0,0.0,-2.0,
1646994912583631038,-0.296447753906,-0.360534667969,0.0365600585938,-0.883666992188,-5240.0,4140.0,4783.0,-1.0,-1.0,-2.0,
1646994912588593006,-0.296325683594,-0.360412597656,0.03662109375,-0.8837890625,-5280.0,4130.0,4774.0,-2.0,-2.0,-2.0,
1646994912597371339,-0.296203613281,-0.360290527344,0.0366821289062,-0.883850097656,-5321.0,4132.0,4764.0,-2.0,-4.0,-2.0,
1646994912597805023,-0.296081542969,-0.360107421875,0.0368041992188,-0.883972167969,-5363.0,4141.0,4756.0,-2.0,-4.0,-2.0,
1646994912602202415,-0.295959472656,-0.359924316406,0.036865234375,-0.884094238281,-5409.0,4153.0,4757.0,-2.0,-5.0,-1.0,
1646994912606397151,-0.2958984375,-0.359741210938,0.0369262695312,-0.884216308594,-5453.0,4171.0,4753.0,-2.0,-4.0,-1.0,
1646994912611361265,-0.2958984375,-0.359619140625,0.0369262695312,-0.884216308594,-5503.0,4185.0,4751.0,-1.0,-3.0,0.0,
1646994912618229389,-0.295959472656,-0.359558105469,0.0369262695312,-0.884216308594,-5543.0,4200.0,4745.0,0.0,-2.0,1.0,
1646994912622821807,-0.296081542969,-0.359558105469,0.036865234375,-0.884155273438,-5570.0,4204.0,4743.0,2.0,0.0,1.0,
1646994912627484321,-0.296325683594,-0.359741210938,0.0368041992188,-0.884033203125,-5605.0,4214.0,4734.0,3.0,3.0,2.0,
1646994912631875753,-0.296691894531,-0.360046386719,0.0366821289062,-0.8837890625,-5647.0,4216.0,4745.0,5.0,5.0,2.0,
1646994912637888193,-0.297058105469,-0.360412597656,0.0366821289062,-0.883483886719,-5672.0,4209.0,4738.0,6.0,7.0,1.0,
1646994912641381740,-0.297546386719,-0.360961914062,0.03662109375,-0.883117675781,-5677.0,4202.0,4737.0,7.0,9.0,1.0,
1646994912648143291,-0.298034667969,-0.361572265625,0.0365600585938,-0.882751464844,-5682.0,4185.0,4728.0,8.0,11.0,0.0,
1646994912653096675,-0.298583984375,-0.3623046875,0.0365600585938,-0.882263183594,-5690.0,4175.0,4704.0,10.0,13.0,0.0,
1646994912657526254,-0.299255371094,-0.363159179688,0.0364990234375,-0.881652832031,-5694.0,4154.0,4684.0,11.0,15.0,0.0,
1646994912662045001,-0.299926757812,-0.364074707031,0.0364990234375,-0.881042480469,-5689.0,4126.0,4666.0,12.0,17.0,0.0,
1646994912667831897,-0.300659179688,-0.365112304688,0.0364379882812,-0.88037109375,-5665.0,4097.0,4650.0,12.0,18.0,-1.0,
1646994912673321962,-0.301330566406,-0.366149902344,0.0364379882812,-0.879699707031,-5598.0,4067.0,4638.0,13.0,19.0,-1.0,
1646994912678090095,-0.302062988281,-0.3671875,0.036376953125,-0.879028320312,-5486.0,4027.0,4625.0,13.0,20.0,-1.0,
1646994912682727336,-0.302734375,-0.368103027344,0.0363159179688,-0.87841796875,-5388.0,3982.0,4612.0,12.0,18.0,-1.0,
1646994912687548875,-0.303283691406,-0.368774414062,0.0363159179688,-0.8779296875,-5337.0,3945.0,4598.0,11.0,15.0,-1.0,
1646994912692011594,-0.303771972656,-0.369384765625,0.036376953125,-0.877563476562,-5329.0,3923.0,4599.0,9.0,11.0,-1.0,
1646994912696930885,-0.304138183594,-0.369812011719,0.0364990234375,-0.877258300781,-5335.0,3908.0,4596.0,7.0,8.0,-1.0,
1646994912704638481,-0.304382324219,-0.370056152344,0.0365600585938,-0.877014160156,-5368.0,3911.0,4590.0,6.0,6.0,-1.0,
1646994912717157125,-0.304565429688,-0.370300292969,0.0365600585938,-0.876831054688,-5428.0,3923.0,4586.0,4.0,4.0,0.0,
1646994912717973470,-0.304748535156,-0.370544433594,0.03662109375,-0.876708984375,-5522.0,3945.0,4577.0,3.0,3.0,0.0,
1646994912718602657,-0.304870605469,-0.370849609375,0.03662109375,-0.876525878906,-5622.0,3979.0,4578.0,3.0,4.0,0.0,
1646994912730341911,-0.305053710938,-0.371215820312,0.03662109375,-0.876281738281,-5702.0,4019.0,4574.0,3.0,5.0,0.0,
1646994912730893850,-0.305297851562,-0.371643066406,0.0366821289062,-0.876037597656,-5778.0,4056.0,4582.0,5.0,7.0,0.0,
1646994912732621908,-0.3056640625,-0.372253417969,0.03662109375,-0.875610351562,-5822.0,4095.0,4583.0,6.0,10.0,0.0,
1646994912737185478,-0.30615234375,-0.373046875,0.0365600585938,-0.875122070312,-5872.0,4127.0,4576.0,8.0,14.0,0.0,
1646994912741552352,-0.306823730469,-0.3740234375,0.0364990234375,-0.87451171875,-5936.0,4148.0,4566.0,11.0,17.0,0.0,
1646994912746446609,-0.307556152344,-0.375244140625,0.0364990234375,-0.873718261719,-5990.0,4155.0,4548.0,13.0,21.0,-1.0,
1646994912753042459,-0.308410644531,-0.376586914062,0.0364990234375,-0.872863769531,-6034.0,4159.0,4541.0,15.0,23.0,-2.0,
1646994912757715463,-0.309326171875,-0.378112792969,0.0365600585938,-0.871826171875,-6062.0,4165.0,4537.0,18.0,27.0,-3.0,
1646994912762760162,-0.310363769531,-0.379760742188,0.03662109375,-0.870727539062,-6081.0,4171.0,4516.0,20.0,30.0,-3.0,
1646994912767962694,-0.311584472656,-0.381591796875,0.03662109375,-0.869506835938,-6077.0,4173.0,4506.0,23.0,33.0,-2.0,
1646994912773430347,-0.31298828125,-0.383605957031,0.03662109375,-0.8681640625,-6067.0,4182.0,4482.0,25.0,37.0,-2.0,
1646994912778188228,-0.314453125,-0.385681152344,0.03662109375,-0.86669921875,-6080.0,4196.0,4457.0,27.0,39.0,-2.0,
1646994912782866001,-0.316040039062,-0.387878417969,0.03662109375,-0.865112304688,-6107.0,4216.0,4444.0,29.0,42.0,-2.0,
1646994912787390947,-0.317810058594,-0.390258789062,0.0366821289062,-0.863403320312,-6195.0,4222.0,4444.0,32.0,44.0,-2.0,
1646994912792012453,-0.319580078125,-0.392883300781,0.0367431640625,-0.861511230469,-6304.0,4223.0,4441.0,35.0,48.0,-3.0,
1646994912796942949,-0.321472167969,-0.395874023438,0.0369262695312,-0.859436035156,-6401.0,4228.0,4427.0,38.0,54.0,-5.0,
1646994912801213979,-0.323547363281,-0.399169921875,0.0371704101562,-0.857116699219,-6488.0,4230.0,4396.0,41.0,60.0,-6.0,
1646994912808094263,-0.325805664062,-0.40283203125,0.037353515625,-0.854553222656,-6537.0,4245.0,4366.0,44.0,67.0,-8.0,
1646994912812794208,-0.328186035156,-0.40673828125,0.0374755859375,-0.851745605469,-6587.0,4253.0,4324.0,48.0,74.0,-7.0,
1646994912817866325,-0.330810546875,-0.411010742188,0.0375366210938,-0.848693847656,-6641.0,4230.0,4283.0,51.0,80.0,-7.0,
1646994912821973085,-0.333557128906,-0.415649414062,0.0375366210938,-0.845397949219,-6674.0,4190.0,4231.0,54.0,87.0,-6.0,
1646994912826448202,-0.336364746094,-0.420593261719,0.0374145507812,-0.841796875,-6677.0,4130.0,4189.0,56.0,94.0,-6.0,
1646994912833067178,-0.339233398438,-0.42578125,0.0374145507812,-0.838073730469,-6635.0,4063.0,4141.0,58.0,99.0,-8.0,
1646994912837711095,-0.342102050781,-0.431091308594,0.0374145507812,-0.834167480469,-6562.0,4001.0,4082.0,59.0,102.0,-10.0,
1646994912842425584,-0.344909667969,-0.436401367188,0.0374755859375,-0.830200195312,-6522.0,3946.0,4011.0,60.0,103.0,-11.0,
1646994912846801042,-0.347717285156,-0.441711425781,0.03759765625,-0.826232910156,-6528.0,3876.0,3945.0,60.0,102.0,-12.0,
1646994912851483821,-0.350402832031,-0.446960449219,0.0379028320312,-0.822265625,-6568.0,3808.0,3885.0,60.0,101.0,-13.0,
1646994912858492612,-0.35302734375,-0.452209472656,0.0382080078125,-0.818237304688,-6623.0,3770.0,3833.0,60.0,101.0,-14.0,
1646994912862914562,-0.355590820312,-0.457458496094,0.0384521484375,-0.814208984375,-6681.0,3749.0,3770.0,58.0,101.0,-14.0,
1646994912868059158,-0.358032226562,-0.462585449219,0.0386352539062,-0.810180664062,-6765.0,3737.0,3730.0,56.0,100.0,-14.0,
1646994912873126506,-0.360290527344,-0.467651367188,0.038818359375,-0.806274414062,-6897.0,3728.0,3681.0,54.0,99.0,-13.0,
1646994912879032850,-0.362487792969,-0.472839355469,0.0389404296875,-0.80224609375,-7024.0,3741.0,3611.0,52.0,100.0,-14.0,
1646994912883571386,-0.364501953125,-0.478149414062,0.0389404296875,-0.798156738281,-7143.0,3778.0,3529.0,50.0,103.0,-14.0,
1646994912888100624,-0.366577148438,-0.483642578125,0.0388793945312,-0.7939453125,-7267.0,3817.0,3428.0,50.0,108.0,-15.0,
1646994912892592430,-0.368713378906,-0.489318847656,0.038818359375,-0.789428710938,-7368.0,3844.0,3338.0,52.0,111.0,-16.0,
1646994912897902965,-0.370788574219,-0.4951171875,0.038818359375,-0.784790039062,-7448.0,3864.0,3240.0,53.0,115.0,-18.0,
1646994912902039527,-0.372985839844,-0.501098632812,0.0388793945312,-0.779968261719,-7482.0,3871.0,3175.0,56.0,117.0,-19.0,
1646994912906407594,-0.375183105469,-0.507080078125,0.0390625,-0.775024414062,-7468.0,3838.0,3090.0,59.0,120.0,-20.0,
1646994912913709163,-0.377502441406,-0.513122558594,0.039306640625,-0.769897460938,-7414.0,3795.0,3006.0,61.0,121.0,-21.0,
1646994912918064117,-0.3798828125,-0.519104003906,0.0396118164062,-0.7646484375,-7347.0,3759.0,2919.0,63.0,122.0,-21.0,
1646994912922393321,-0.382385253906,-0.525085449219,0.0399169921875,-0.759338378906,-7304.0,3734.0,2827.0,65.0,122.0,-21.0,
1646994912927132606,-0.384887695312,-0.530883789062,0.0403442382812,-0.753967285156,-7261.0,3681.0,2731.0,67.0,121.0,-21.0,
1646994912931550741,-0.387451171875,-0.53662109375,0.0408325195312,-0.74853515625,-7217.0,3603.0,2626.0,69.0,120.0,-20.0,
1646994912936179876,-0.390014648438,-0.542297363281,0.0414428710938,-0.743103027344,-7187.0,3509.0,2514.0,69.0,118.0,-21.0,
1646994912943257331,-0.392456054688,-0.5478515625,0.0420532226562,-0.737670898438,-7200.0,3417.0,2375.0,69.0,116.0,-21.0,
1646994912947757244,-0.394897460938,-0.553405761719,0.0428466796875,-0.732177734375,-7215.0,3341.0,2245.0,69.0,116.0,-22.0,
1646994912952146530,-0.397216796875,-0.558959960938,0.0435791015625,-0.726623535156,-7232.0,3273.0,2107.0,69.0,116.0,-23.0,
1646994912956865549,-0.399475097656,-0.564514160156,0.0443115234375,-0.721008300781,-7218.0,3194.0,1987.0,68.0,117.0,-23.0,
