1646731217016355752,0.274719238281,0.514404296875,0.710388183594,-0.393981933594,4839.0,7721.0,790.0,130.0,-190.0,-51.0,
1646731217017239332,0.276733398438,0.526428222656,0.704345703125,-0.387512207031,4661.0,7589.0,482.0,138.0,-176.0,-59.0,
1646731217017471790,0.277954101562,0.53857421875,0.698059082031,-0.381164550781,4489.0,7485.0,212.0,148.0,-167.0,-65.0,
1646731217018553256,0.278442382812,0.551025390625,0.691528320312,-0.374877929688,4307.0,7382.0,-12.0,158.0,-162.0,-70.0,
1646731217019277095,0.278381347656,0.563720703125,0.684631347656,-0.36865234375,4112.0,7266.0,-225.0,168.0,-158.0,-73.0,
1646731217019617080,0.277648925781,0.576599121094,0.677368164062,-0.362670898438,3910.0,7162.0,-398.0,179.0,-152.0,-75.0,
1646731217020714998,0.276123046875,0.589477539062,0.669738769531,-0.357238769531,3750.0,7088.0,-529.0,192.0,-140.0,-75.0,
1646731217021910429,0.273681640625,0.602355957031,0.661804199219,-0.352478027344,3674.0,7044.0,-621.0,204.0,-125.0,-74.0,
1646731217022542476,0.270324707031,0.615112304688,0.653503417969,-0.348449707031,3682.0,6993.0,-715.0,215.0,-110.0,-74.0,
1646731217023803472,0.266052246094,0.627807617188,0.644897460938,-0.345153808594,3672.0,6903.0,-798.0,226.0,-93.0,-74.0,
1646731217024437427,0.260803222656,0.640380859375,0.635925292969,-0.342712402344,3589.0,6789.0,-842.0,239.0,-76.0,-73.0,
1646731217025036334,0.254577636719,0.65283203125,0.62646484375,-0.341247558594,3460.0,6644.0,-821.0,254.0,-58.0,-71.0,
1646731217025455713,0.247375488281,0.665100097656,0.616638183594,-0.340881347656,3345.0,6434.0,-761.0,267.0,-38.0,-68.0,
1646731217028194904,0.2392578125,0.676940917969,0.606506347656,-0.341552734375,3268.0,6144.0,-669.0,277.0,-17.0,-65.0,
1646731217028452634,0.230529785156,0.688171386719,0.596130371094,-0.343322753906,3215.0,5822.0,-539.0,283.0,3.0,-59.0,
1646731217029327392,0.221252441406,0.698669433594,0.585632324219,-0.346313476562,3189.0,5537.0,-382.0,285.0,24.0,-52.0,
1646731217029555082,0.21142578125,0.708251953125,0.575134277344,-0.350402832031,3242.0,5359.0,-224.0,284.0,46.0,-45.0,
1646731217031327247,0.201110839844,0.717041015625,0.564758300781,-0.35546875,3433.0,5299.0,-53.0,283.0,66.0,-40.0,
1646731217032081127,0.190307617188,0.725036621094,0.554443359375,-0.361389160156,3759.0,5299.0,151.0,282.0,83.0,-36.0,
1646731217032666206,0.17919921875,0.732421875,0.544006347656,-0.367919921875,4187.0,5316.0,394.0,283.0,97.0,-34.0,
1646731217033906936,0.167663574219,0.739196777344,0.533508300781,-0.375183105469,4655.0,5334.0,636.0,284.0,109.0,-31.0,
1646731217034294366,0.0305786132812,0.803955078125,0.364135742188,-0.469116210938,8131.0,4319.0,3339.0,147.0,69.0,25.0,
1646731217035032033,0.233642578125,0.842468261719,0.335693359375,-0.350524902344,-376.0,1882.0,-1255.0,-104.0,-219.0,45.0,
1646731217035844802,0.242065429688,0.84423828125,0.337036132812,-0.339111328125,-803.0,1958.0,-1431.0,-100.0,-197.0,49.0,
1646731217036386489,0.249816894531,0.845275878906,0.338684082031,-0.3291015625,-1094.0,2079.0,-1645.0,-99.0,-168.0,50.0,
1646731217036855697,0.256774902344,0.845520019531,0.341003417969,-0.320678710938,-1199.0,2311.0,-1855.0,-102.0,-134.0,48.0,
1646731217051858901,0.2626953125,0.844909667969,0.34423828125,-0.313903808594,-1148.0,2674.0,-2069.0,-105.0,-99.0,42.0,
1646731217055227041,0.267639160156,0.84375,0.348205566406,-0.308471679688,-946.0,3147.0,-2316.0,-106.0,-69.0,36.0,
1646731217066076278,0.280334472656,0.836181640625,0.362915039062,-0.30078125,1642.0,5041.0,-3416.0,-57.0,14.0,46.0,
1646731217072206735,0.283020019531,0.834045410156,0.364807128906,-0.301879882812,2448.0,5330.0,-3731.0,-41.0,19.0,52.0,
1646731217077391624,0.285766601562,0.832275390625,0.36572265625,-0.303039550781,3094.0,5473.0,-4028.0,-26.0,12.0,55.0,
1646731217081855535,0.288513183594,0.8310546875,0.36572265625,-0.303833007812,3527.0,5450.0,-4334.0,-14.0,1.0,54.0,
1646731217085865974,0.291076660156,0.830322265625,0.364807128906,-0.304382324219,3733.0,5267.0,-4641.0,-2.0,-5.0,51.0,
1646731217090258359,0.293395996094,0.829956054688,0.363220214844,-0.305114746094,3835.0,4955.0,-4889.0,10.0,-3.0,49.0,
1646731217094902276,0.295349121094,0.829528808594,0.361267089844,-0.306640625,4025.0,4580.0,-5102.0,18.0,9.0,49.0,
1646731217099547147,0.297241210938,0.828674316406,0.359313964844,-0.309448242188,4358.0,4243.0,-5352.0,20.0,28.0,55.0,
1646731217102899312,0.299438476562,0.827331542969,0.357299804688,-0.313171386719,4721.0,4005.0,-5591.0,21.0,40.0,64.0,
1646731217111303329,0.301879882812,0.825866699219,0.355163574219,-0.317077636719,4934.0,3874.0,-5744.0,22.0,40.0,72.0,
1646731217115895032,0.304443359375,0.824401855469,0.352905273438,-0.321044921875,4968.0,3827.0,-5830.0,24.0,41.0,76.0,
1646731217120554685,0.306823730469,0.822692871094,0.350708007812,-0.325561523438,4892.0,3847.0,-5886.0,28.0,52.0,80.0,
1646731217125159502,0.308654785156,0.820556640625,0.348754882812,-0.331176757812,4759.0,3914.0,-5885.0,31.0,75.0,83.0,
1646731217130419731,0.309875488281,0.817810058594,0.347290039062,-0.338317871094,4620.0,3971.0,-5767.0,33.0,105.0,86.0,
