1648135071630388975,-0.124877929688,-0.888244628906,-0.343383789062,0.278503417969,4510.0,4281.0,-5052.0,-16.0,-4.0,16.0,
1648135071635239362,-0.126281738281,-0.887939453125,-0.343811035156,0.278442382812,4642.0,4285.0,-4998.0,-15.0,-8.0,17.0,
1648135071637995958,-0.127807617188,-0.887634277344,-0.344116210938,0.2783203125,4758.0,4289.0,-4932.0,-14.0,-12.0,19.0,
1648135071642705202,-0.129577636719,-0.887390136719,-0.344299316406,0.277954101562,4857.0,4317.0,-4872.0,-13.0,-16.0,21.0,
1648135071647652626,-0.131469726562,-0.88720703125,-0.344360351562,0.277526855469,4900.0,4345.0,-4826.0,-11.0,-20.0,23.0,
1648135071652639150,-0.133483886719,-0.887145996094,-0.344360351562,0.27685546875,4885.0,4351.0,-4805.0,-10.0,-22.0,25.0,
1648135071656889915,-0.135498046875,-0.887145996094,-0.344177246094,0.276184082031,4855.0,4329.0,-4790.0,-9.0,-23.0,26.0,
1648135071662249565,-0.137512207031,-0.887084960938,-0.343933105469,0.275451660156,4818.0,4297.0,-4796.0,-8.0,-23.0,26.0,
1648135071666429042,-0.1396484375,-0.887084960938,-0.343688964844,0.274780273438,4761.0,4257.0,-4823.0,-8.0,-23.0,27.0,
1648135071675964355,-0.141662597656,-0.887084960938,-0.343505859375,0.274108886719,4721.0,4234.0,-4852.0,-9.0,-21.0,26.0,
1648135071679162263,-0.143615722656,-0.886962890625,-0.343383789062,0.273498535156,4660.0,4207.0,-4876.0,-10.0,-19.0,25.0,
1648135071682538270,-0.145446777344,-0.886901855469,-0.343322753906,0.27294921875,4573.0,4188.0,-4894.0,-11.0,-17.0,23.0,
1648135071687416315,-0.147033691406,-0.88671875,-0.343383789062,0.272399902344,4474.0,4173.0,-4915.0,-11.0,-15.0,21.0,
1648135071692692279,-0.1484375,-0.886596679688,-0.343566894531,0.27197265625,4378.0,4175.0,-4935.0,-12.0,-12.0,18.0,
1648135071699053525,-0.149536132812,-0.886352539062,-0.343933105469,0.271606445312,4279.0,4170.0,-4961.0,-13.0,-8.0,15.0,
1648135071703781604,-0.150451660156,-0.886108398438,-0.344299316406,0.271362304688,4209.0,4160.0,-5004.0,-13.0,-4.0,12.0,
1648135071708559274,-0.151184082031,-0.885864257812,-0.3447265625,0.271362304688,4186.0,4147.0,-5030.0,-13.0,0.0,10.0,
1648135071713411331,-0.15185546875,-0.885498046875,-0.34521484375,0.271484375,4200.0,4124.0,-5062.0,-13.0,3.0,9.0,
1648135071718026399,-0.152465820312,-0.885131835938,-0.345764160156,0.271728515625,4222.0,4111.0,-5083.0,-14.0,4.0,8.0,
1648135071723259925,-0.153015136719,-0.884704589844,-0.346313476562,0.27197265625,4272.0,4104.0,-5121.0,-14.0,5.0,8.0,
1648135071727079629,-0.153564453125,-0.884338378906,-0.346862792969,0.272277832031,4356.0,4118.0,-5151.0,-14.0,5.0,8.0,
1648135071731642961,-0.154174804688,-0.883911132812,-0.347412109375,0.272521972656,4490.0,4138.0,-5165.0,-13.0,4.0,8.0,
1648135071736195325,-0.154907226562,-0.883544921875,-0.347839355469,0.272766113281,4624.0,4167.0,-5183.0,-12.0,1.0,9.0,
1648135071744255542,-0.155700683594,-0.883239746094,-0.34814453125,0.272827148438,4745.0,4214.0,-5180.0,-11.0,-2.0,10.0,
1648135071747782230,-0.156677246094,-0.883056640625,-0.348327636719,0.272766113281,4835.0,4260.0,-5167.0,-10.0,-7.0,12.0,
1648135071752473354,-0.157775878906,-0.882873535156,-0.348449707031,0.272521972656,4898.0,4299.0,-5144.0,-9.0,-10.0,13.0,
1648135071758809089,-0.158935546875,-0.882751464844,-0.348510742188,0.272155761719,4922.0,4323.0,-5129.0,-8.0,-12.0,14.0,
1648135071762213468,-0.160217285156,-0.882690429688,-0.348510742188,0.271728515625,4922.0,4332.0,-5099.0,-7.0,-14.0,15.0,
1648135071766565799,-0.161437988281,-0.882629394531,-0.348449707031,0.271301269531,4908.0,4343.0,-5076.0,-6.0,-15.0,16.0,
1648135071775082826,-0.162719726562,-0.882568359375,-0.348327636719,0.270812988281,4888.0,4362.0,-5051.0,-6.0,-15.0,16.0,
1648135071777712821,-0.163940429688,-0.882507324219,-0.348327636719,0.270324707031,4874.0,4391.0,-5032.0,-6.0,-14.0,15.0,
1648135071782295227,-0.165100097656,-0.882446289062,-0.348205566406,0.269897460938,4837.0,4390.0,-5008.0,-5.0,-14.0,15.0,
1648135071786927700,-0.166198730469,-0.882446289062,-0.348083496094,0.269348144531,4810.0,4376.0,-4985.0,-5.0,-15.0,14.0,
1648135071792543172,-0.167297363281,-0.882446289062,-0.347961425781,0.268798828125,4801.0,4365.0,-4973.0,-5.0,-15.0,13.0,
1648135071798106193,-0.168273925781,-0.882446289062,-0.347900390625,0.268249511719,4752.0,4323.0,-4982.0,-5.0,-15.0,12.0,
1648135071803119182,-0.169311523438,-0.882507324219,-0.347839355469,0.267578125,4657.0,4224.0,-5003.0,-5.0,-15.0,11.0,
1648135071809090852,-0.170288085938,-0.882568359375,-0.34765625,0.266967773438,4592.0,4132.0,-5027.0,-6.0,-14.0,10.0,
1648135071811920404,-0.171203613281,-0.882568359375,-0.347595214844,0.266418457031,4539.0,4063.0,-5070.0,-6.0,-12.0,10.0,
1648135071816658973,-0.172058105469,-0.882568359375,-0.347534179688,0.265991210938,4495.0,4002.0,-5103.0,-6.0,-10.0,9.0,
1648135071821320772,-0.1728515625,-0.882568359375,-0.347473144531,0.265502929688,4460.0,3936.0,-5145.0,-6.0,-10.0,9.0,
1648135071829253196,-0.173645019531,-0.882629394531,-0.347351074219,0.265075683594,4423.0,3873.0,-5187.0,-6.0,-10.0,8.0,
1648135071832733869,-0.174377441406,-0.882629394531,-0.347229003906,0.264587402344,4361.0,3823.0,-5206.0,-6.0,-10.0,7.0,
