1647359897566533803,-0.0922241210938,0.00396728515625,0.900268554688,0.425354003906,-4843.0,3938.0,8867.0,102.0,3.0,0.0,
1647359897578690767,-0.090087890625,0.0105590820312,0.900390625,0.425415039062,-4860.0,4730.0,8785.0,72.0,0.0,1.0,
1647359897583953380,-0.0886840820312,0.0151977539062,0.900573730469,0.425231933594,-4834.0,5268.0,8643.0,41.0,-3.0,3.0,
1647359897593420028,-0.0885009765625,0.0187377929688,0.90185546875,0.422424316406,-4609.0,5072.0,7962.0,-32.0,-7.0,17.0,
1647359897600424766,-0.0895385742188,0.0172729492188,0.902404785156,0.421020507812,-4452.0,4479.0,7601.0,-45.0,-6.0,19.0,
1647359897605350732,-0.091064453125,0.0150146484375,0.902954101562,0.419616699219,-4301.0,3707.0,7297.0,-52.0,-4.0,19.0,
1647359897610073804,-0.0929565429688,0.0123901367188,0.903442382812,0.418212890625,-4190.0,2854.0,7098.0,-54.0,0.0,18.0,
1647359897614640235,-0.0950317382812,0.00982666015625,0.903869628906,0.416931152344,-4105.0,2001.0,7054.0,-50.0,2.0,18.0,
1647359897619335889,-0.0969848632812,0.007568359375,0.904235839844,0.415710449219,-4003.0,1186.0,7043.0,-41.0,4.0,17.0,
1647359897623470544,-0.0987548828125,0.00579833984375,0.904602050781,0.414611816406,-3856.0,391.0,7061.0,-30.0,5.0,17.0,
1647359897626862525,-0.100341796875,0.0045166015625,0.904907226562,0.41357421875,-3688.0,-366.0,7087.0,-19.0,7.0,16.0,
1647359897632116556,-0.101745605469,0.0037841796875,0.905151367188,0.412658691406,-3504.0,-1082.0,7163.0,-8.0,9.0,16.0,
1647359897636675834,-0.102905273438,0.0035400390625,0.905395507812,0.411804199219,-3276.0,-1667.0,7260.0,3.0,11.0,15.0,
1647359897641586780,-0.103881835938,0.00372314453125,0.905578613281,0.4111328125,-2993.0,-2062.0,7331.0,11.0,13.0,14.0,
1647359897648593664,-0.104675292969,0.0045166015625,0.90576171875,0.410583496094,-2663.0,-2232.0,7290.0,18.0,16.0,13.0,
1647359897653263807,-0.105285644531,0.005859375,0.905944824219,0.409973144531,-2307.0,-2217.0,7248.0,25.0,19.0,14.0,
1647359897656596183,-0.105651855469,0.0078125,0.90625,0.409240722656,-2016.0,-2051.0,7336.0,31.0,22.0,17.0,
1647359897661079883,-0.105834960938,0.0103149414062,0.906616210938,0.408264160156,-1760.0,-1766.0,7478.0,36.0,22.0,21.0,
1647359897666883230,-0.105712890625,0.0133056640625,0.907104492188,0.407165527344,-1545.0,-1390.0,7580.0,42.0,22.0,25.0,
1647359897672663927,-0.105346679688,0.0166015625,0.907653808594,0.405883789062,-1381.0,-960.0,7727.0,44.0,21.0,27.0,
1647359897681502819,-0.105041503906,0.019775390625,0.908264160156,0.404479980469,-1282.0,-579.0,7921.0,38.0,20.0,29.0,
1647359897688629150,-0.105041503906,0.0242309570312,0.909545898438,0.401306152344,-1139.0,204.0,8128.0,16.0,17.0,30.0,
1647359897692157268,-0.105407714844,0.0255126953125,0.910278320312,0.399536132812,-1092.0,536.0,8150.0,2.0,17.0,31.0,
1647359897697223663,-0.106079101562,0.0258178710938,0.911010742188,0.397583007812,-1036.0,710.0,8202.0,-14.0,15.0,31.0,
1647359897703292846,-0.107116699219,0.0250854492188,0.911804199219,0.395568847656,-970.0,712.0,8248.0,-29.0,14.0,31.0,
1647359897706868410,-0.108337402344,0.0234985351562,0.91259765625,0.393493652344,-937.0,581.0,8327.0,-41.0,12.0,31.0,
1647359897711967706,-0.109802246094,0.0214233398438,0.913391113281,0.391357421875,-950.0,357.0,8414.0,-46.0,11.0,32.0,
1647359897717060804,-0.111206054688,0.0192260742188,0.914184570312,0.389221191406,-981.0,45.0,8499.0,-45.0,10.0,33.0,
1647359897725053548,-0.112548828125,0.0171508789062,0.914978027344,0.386962890625,-1023.0,-321.0,8578.0,-40.0,9.0,35.0,
1647359897731079816,-0.113708496094,0.0154418945312,0.915771484375,0.384826660156,-1040.0,-686.0,8633.0,-31.0,8.0,36.0,
1647359897736454248,-0.114624023438,0.0142822265625,0.916564941406,0.382690429688,-1055.0,-987.0,8663.0,-20.0,9.0,36.0,
1647359897750624656,-0.115356445312,0.0138549804688,0.917358398438,0.380615234375,-1083.0,-1162.0,8669.0,-8.0,9.0,36.0,
1647359897778722286,-0.11572265625,0.0142211914062,0.918151855469,0.378662109375,-1113.0,-1225.0,8657.0,5.0,10.0,37.0,
1647359897783106327,-0.115844726562,0.015380859375,0.9189453125,0.376647949219,-1135.0,-1193.0,8633.0,16.0,10.0,38.0,
1647359897788213014,-0.115661621094,0.0171508789062,0.919738769531,0.374633789062,-1141.0,-1089.0,8608.0,24.0,10.0,39.0,
1647359897789810895,-0.115356445312,0.019287109375,0.920593261719,0.372497558594,-1139.0,-921.0,8605.0,30.0,10.0,41.0,
1647359897791404485,-0.114929199219,0.0215454101562,0.921447753906,0.370361328125,-1147.0,-702.0,8647.0,31.0,9.0,42.0,
1647359897793947696,-0.114440917969,0.0237426757812,0.92236328125,0.3681640625,-1151.0,-445.0,8734.0,28.0,8.0,42.0,
1647359897796514511,-0.113952636719,0.0256958007812,0.923278808594,0.365844726562,-1169.0,-167.0,8849.0,22.0,7.0,43.0,
1647359897798638820,-0.113586425781,0.0272216796875,0.924255371094,0.363403320312,-1192.0,112.0,8963.0,13.0,6.0,44.0,
1647359897799977540,-0.11328125,0.0281982421875,0.92529296875,0.36083984375,-1199.0,378.0,9086.0,4.0,4.0,45.0,
