1646906788078398466,-0.0035400390625,0.107055664062,0.3173828125,-0.942260742188,1279.0,-23.0,7669.0,10.0,9.0,-13.0,
1646906788085607528,-0.0045166015625,0.106567382812,0.318054199219,-0.942077636719,1224.0,-54.0,7769.0,15.0,10.0,-15.0,
1646906788089141845,-0.00579833984375,0.106018066406,0.318725585938,-0.94189453125,1190.0,-14.0,7852.0,18.0,12.0,-14.0,
1646906788095839977,-0.00714111328125,0.105407714844,0.319274902344,-0.941772460938,1177.0,111.0,7932.0,18.0,12.0,-13.0,
1646906788099408626,-0.00848388671875,0.104858398438,0.31982421875,-0.941650390625,1170.0,315.0,8039.0,16.0,13.0,-12.0,
1646906788103608369,-0.00970458984375,0.104309082031,0.3203125,-0.941528320312,1169.0,592.0,8109.0,12.0,12.0,-11.0,
1646906788109926223,-0.0106811523438,0.103698730469,0.320861816406,-0.94140625,1169.0,863.0,8187.0,6.0,12.0,-10.0,
1646906788114210844,-0.0114135742188,0.103088378906,0.321411132812,-0.941284179688,1188.0,1055.0,8211.0,1.0,11.0,-9.0,
1646906788118598222,-0.0119018554688,0.102478027344,0.321838378906,-0.941162109375,1219.0,1134.0,8228.0,-3.0,10.0,-8.0,
1646906788125148773,-0.0120239257812,0.101745605469,0.322265625,-0.941101074219,1236.0,1139.0,8193.0,-6.0,10.0,-7.0,
1646906788129304170,-0.0120239257812,0.100952148438,0.322509765625,-0.941101074219,1233.0,1110.0,8167.0,-6.0,11.0,-5.0,
1646906788133428573,-0.0120239257812,0.100158691406,0.322692871094,-0.941101074219,1222.0,1085.0,8148.0,-6.0,11.0,-3.0,
1646906788140652179,-0.011962890625,0.099365234375,0.322692871094,-0.941223144531,1208.0,1066.0,8162.0,-6.0,11.0,0.0,
1646906788154301166,-0.0119018554688,0.0985107421875,0.322631835938,-0.941345214844,1192.0,1032.0,8165.0,-7.0,11.0,1.0,
1646906788154966592,-0.01171875,0.0977172851562,0.322570800781,-0.94140625,1196.0,956.0,8166.0,-8.0,10.0,2.0,
1646906788155503034,-0.0114135742188,0.096923828125,0.322509765625,-0.941528320312,1217.0,865.0,8189.0,-9.0,9.0,1.0,
1646906788167561054,-0.0109252929688,0.0961303710938,0.322570800781,-0.941589355469,1251.0,767.0,8232.0,-11.0,9.0,0.0,
1646906788167988538,-0.01025390625,0.0953369140625,0.322631835938,-0.941711425781,1281.0,673.0,8259.0,-13.0,8.0,0.0,
1646906788169380187,-0.00958251953125,0.0945434570312,0.322631835938,-0.941772460938,1298.0,585.0,8305.0,-13.0,8.0,0.0,
