1647440271519603013,-0.549682617188,0.769958496094,0.248229980469,0.208374023438,-8057.0,3429.0,-9484.0,69.0,-117.0,-164.0,
1647440271525897979,-0.5595703125,0.758056640625,0.244934082031,0.228515625,-8272.0,3316.0,-8862.0,78.0,-98.0,-166.0,
1647440271530421018,-0.564514160156,0.752258300781,0.242370605469,0.237976074219,-8228.0,3216.0,-8559.0,81.0,-88.0,-166.0,
1647440271535205364,-0.569519042969,0.746520996094,0.239379882812,0.247009277344,-8109.0,3084.0,-8262.0,84.0,-80.0,-166.0,
1647440271539748668,-0.574462890625,0.740844726562,0.235961914062,0.255737304688,-7948.0,2928.0,-7969.0,86.0,-74.0,-166.0,
1647440271544730424,-0.579345703125,0.735229492188,0.232177734375,0.264343261719,-7757.0,2771.0,-7673.0,88.0,-69.0,-166.0,
1647440271549217224,-0.584106445312,0.729553222656,0.228271484375,0.272766113281,-7566.0,2623.0,-7372.0,90.0,-67.0,-165.0,
1647440271553838491,-0.588806152344,0.723876953125,0.224182128906,0.281127929688,-7417.0,2464.0,-7070.0,91.0,-65.0,-164.0,
1647440271561988830,-0.593322753906,0.718200683594,0.219970703125,0.289367675781,-7292.0,2283.0,-6767.0,92.0,-63.0,-163.0,
1647440271567029953,-0.597778320312,0.712463378906,0.215698242188,0.297546386719,-7172.0,2099.0,-6472.0,92.0,-60.0,-162.0,
1647440271579797744,-0.60205078125,0.706726074219,0.211303710938,0.305480957031,-7071.0,1932.0,-6179.0,92.0,-58.0,-160.0,
1647440271580572366,-0.606201171875,0.701049804688,0.206848144531,0.313293457031,-6980.0,1791.0,-5885.0,91.0,-55.0,-158.0,
1647440271580665588,-0.610229492188,0.695434570312,0.202453613281,0.320861816406,-6888.0,1660.0,-5603.0,90.0,-52.0,-156.0,
1647440271594021797,-0.614074707031,0.68994140625,0.197937011719,0.328125,-6775.0,1523.0,-5325.0,89.0,-48.0,-153.0,
1647440271594446659,-0.617797851562,0.684509277344,0.193420410156,0.335144042969,-6662.0,1370.0,-5064.0,88.0,-45.0,-149.0,
1647440271595376014,-0.621337890625,0.679260253906,0.188903808594,0.341857910156,-6538.0,1212.0,-4805.0,86.0,-41.0,-145.0,
1647440271600115299,-0.624694824219,0.674133300781,0.184326171875,0.348327636719,-6425.0,1069.0,-4564.0,84.0,-38.0,-140.0,
1647440271604621887,-0.6279296875,0.669128417969,0.179748535156,0.354431152344,-6357.0,949.0,-4321.0,82.0,-33.0,-136.0,
1647440271609616279,-0.630981445312,0.664367675781,0.175170898438,0.360290527344,-6332.0,850.0,-4071.0,82.0,-28.0,-133.0,
1647440271624123811,-0.63671875,0.655334472656,0.165466308594,0.37109375,-6329.0,658.0,-3628.0,81.0,-14.0,-128.0,
1647440271630572080,-0.642272949219,0.647155761719,0.154602050781,0.380432128906,-6245.0,430.0,-3266.0,80.0,2.0,-124.0,
1647440271635187625,-0.645080566406,0.643371582031,0.148742675781,0.384399414062,-6148.0,313.0,-3106.0,79.0,11.0,-123.0,
1647440271640635490,-0.647888183594,0.639770507812,0.142578125,0.388000488281,-6031.0,217.0,-2965.0,78.0,20.0,-122.0,
1647440271644391775,-0.650756835938,0.636352539062,0.136108398438,0.391235351562,-5847.0,109.0,-2822.0,78.0,27.0,-122.0,
1647440271649277925,-0.653625488281,0.632995605469,0.129211425781,0.394165039062,-5578.0,-9.0,-2706.0,78.0,34.0,-122.0,
1647440271653817415,-0.656555175781,0.629638671875,0.122009277344,0.396911621094,-5264.0,-136.0,-2599.0,79.0,38.0,-123.0,
1647440271662375926,-0.659545898438,0.626342773438,0.114562988281,0.399475097656,-4940.0,-278.0,-2510.0,79.0,41.0,-123.0,
1647440271666916847,-0.662414550781,0.622985839844,0.107055664062,0.401916503906,-4618.0,-420.0,-2409.0,78.0,42.0,-122.0,
1647440271671809673,-0.665222167969,0.619689941406,0.099609375,0.404357910156,-4279.0,-558.0,-2334.0,77.0,42.0,-119.0,
1647440271675236701,-0.667785644531,0.616516113281,0.0923461914062,0.406677246094,-3933.0,-685.0,-2278.0,76.0,40.0,-114.0,
1647440271679970264,-0.670227050781,0.613464355469,0.0853271484375,0.408874511719,-3604.0,-807.0,-2228.0,74.0,38.0,-109.0,
1647440271684626340,-0.67236328125,0.610473632812,0.0785522460938,0.411071777344,-3291.0,-915.0,-2170.0,72.0,34.0,-103.0,
1647440271689265489,-0.67431640625,0.607666015625,0.0722045898438,0.413269042969,-3008.0,-1009.0,-2108.0,70.0,31.0,-96.0,
1647440271694128036,-0.676086425781,0.60498046875,0.0662231445312,0.415344238281,-2760.0,-1090.0,-2042.0,66.0,29.0,-90.0,
1647440271702187061,-0.677734375,0.602416992188,0.0606689453125,0.417236328125,-2571.0,-1159.0,-1985.0,61.0,27.0,-84.0,
1647440271707414865,-0.67919921875,0.600036621094,0.055419921875,0.4189453125,-2445.0,-1213.0,-1906.0,57.0,26.0,-79.0,
1647440271710272550,-0.680603027344,0.597839355469,0.050537109375,0.420471191406,-2375.0,-1276.0,-1843.0,52.0,26.0,-74.0,
1647440271718052148,-0.682006835938,0.595764160156,0.0459594726562,0.421691894531,-2345.0,-1350.0,-1793.0,46.0,27.0,-70.0,
1647440271722889184,-0.683349609375,0.593872070312,0.04150390625,0.422546386719,-2344.0,-1435.0,-1755.0,40.0,31.0,-67.0,
1647440271726513624,-0.684753417969,0.592346191406,0.037109375,0.422912597656,-2361.0,-1520.0,-1728.0,34.0,38.0,-63.0,
