1649773460027440309,-0.439819335938,-0.603210449219,0.469848632812,-0.471130371094,-7038.0,-11.0,-650.0,11.0,39.0,-58.0,
1649773460030977487,-0.439392089844,-0.605651855469,0.470703125,-0.467529296875,-7058.0,-124.0,-684.0,11.0,45.0,-59.0,
1649773460035559892,-0.439025878906,-0.608276367188,0.471435546875,-0.4638671875,-7000.0,-249.0,-729.0,11.0,48.0,-59.0,
1649773460040505886,-0.438598632812,-0.61083984375,0.472106933594,-0.460144042969,-6932.0,-366.0,-774.0,10.0,48.0,-58.0,
1649773460045685529,-0.438110351562,-0.613403320312,0.472778320312,-0.45654296875,-6904.0,-445.0,-812.0,9.0,46.0,-57.0,
1649773460059323787,-0.437622070312,-0.615783691406,0.473388671875,-0.453063964844,-6935.0,-506.0,-848.0,8.0,44.0,-55.0,
1649773460060957193,-0.437255859375,-0.6181640625,0.473815917969,-0.44970703125,-6952.0,-569.0,-884.0,8.0,44.0,-52.0,
1649773460062554359,-0.437133789062,-0.620422363281,0.47412109375,-0.446411132812,-6895.0,-675.0,-899.0,8.0,47.0,-48.0,
1649773460067354440,-0.437133789062,-0.622619628906,0.474304199219,-0.443115234375,-6776.0,-798.0,-936.0,8.0,48.0,-44.0,
1649773460070015430,-0.437194824219,-0.624755859375,0.474365234375,-0.43994140625,-6655.0,-937.0,-982.0,7.0,47.0,-39.0,
1649773460075651884,-0.437316894531,-0.626770019531,0.474365234375,-0.43701171875,-6567.0,-1068.0,-1032.0,5.0,44.0,-35.0,
1649773460083552598,-0.437377929688,-0.628601074219,0.474243164062,-0.434448242188,-6547.0,-1182.0,-1071.0,3.0,39.0,-30.0,
1649773460088912487,-0.437377929688,-0.630187988281,0.474060058594,-0.432250976562,-6586.0,-1263.0,-1112.0,1.0,35.0,-26.0,
1649773460091130971,-0.437438964844,-0.631652832031,0.473754882812,-0.430419921875,-6640.0,-1309.0,-1153.0,-2.0,31.0,-22.0,
1649773460096596240,-0.4375,-0.632995605469,0.473327636719,-0.428894042969,-6704.0,-1335.0,-1187.0,-4.0,28.0,-19.0,
1649773460100545883,-0.437438964844,-0.634216308594,0.472900390625,-0.427612304688,-6809.0,-1337.0,-1240.0,-5.0,24.0,-17.0,
1649773460107609510,-0.437316894531,-0.635314941406,0.472473144531,-0.426513671875,-6971.0,-1317.0,-1299.0,-6.0,21.0,-16.0,
1649773460115786552,-0.437255859375,-0.636413574219,0.472045898438,-0.425476074219,-7163.0,-1304.0,-1389.0,-6.0,20.0,-16.0,
1649773460138714790,-0.437194824219,-0.638671875,0.471130371094,-0.423156738281,-7434.0,-1356.0,-1493.0,-4.0,22.0,-18.0,
1649773460142934799,-0.437072753906,-0.639831542969,0.470825195312,-0.421875,-7534.0,-1416.0,-1540.0,-4.0,22.0,-19.0,
1649773460143472909,-0.436767578125,-0.64111328125,0.470520019531,-0.420593261719,-7680.0,-1481.0,-1620.0,-6.0,22.0,-22.0,
1649773460144202709,-0.436401367188,-0.642456054688,0.47021484375,-0.419189453125,-7841.0,-1511.0,-1698.0,-7.0,22.0,-24.0,
1649773460144497632,-0.43603515625,-0.643920898438,0.469909667969,-0.417724609375,-7936.0,-1519.0,-1794.0,-7.0,24.0,-25.0,
1649773460145133972,-0.435729980469,-0.645446777344,0.469543457031,-0.416076660156,-7949.0,-1584.0,-1845.0,-5.0,26.0,-27.0,
1649773460152989387,-0.435241699219,-0.646911621094,0.469421386719,-0.414428710938,-7903.0,-1628.0,-1874.0,-4.0,23.0,-29.0,
1649773460157194137,-0.434631347656,-0.648376464844,0.469421386719,-0.412780761719,-7867.0,-1602.0,-1903.0,-4.0,21.0,-30.0,
1649773460160709619,-0.433898925781,-0.649719238281,0.469543457031,-0.411315917969,-7910.0,-1586.0,-1928.0,-4.0,17.0,-32.0,
1649773460166301965,-0.432983398438,-0.651062011719,0.4697265625,-0.409973144531,-7942.0,-1590.0,-1968.0,-4.0,13.0,-33.0,
1649773460169808387,-0.432067871094,-0.65234375,0.469970703125,-0.40869140625,-7933.0,-1617.0,-1994.0,-4.0,13.0,-34.0,
1649773460189531803,-0.431091308594,-0.653686523438,0.470153808594,-0.407287597656,-7924.0,-1647.0,-2056.0,-5.0,13.0,-33.0,
1649773460190840244,-0.430297851562,-0.655029296875,0.47021484375,-0.405883789062,-7907.0,-1692.0,-2104.0,-4.0,15.0,-32.0,
1649773460204641103,-0.429626464844,-0.656372070312,0.470275878906,-0.404418945312,-7880.0,-1743.0,-2157.0,-3.0,17.0,-30.0,
1649773460205162525,-0.429077148438,-0.657592773438,0.470336914062,-0.402893066406,-7854.0,-1788.0,-2186.0,-2.0,18.0,-28.0,
1649773460205850601,-0.4287109375,-0.658813476562,0.470336914062,-0.401245117188,-7813.0,-1828.0,-2236.0,0.0,21.0,-27.0,
1649773460207029342,-0.428527832031,-0.660095214844,0.470275878906,-0.3994140625,-7792.0,-1872.0,-2263.0,2.0,24.0,-25.0,
1649773460208732128,-0.428588867188,-0.661254882812,0.47021484375,-0.3974609375,-7765.0,-1956.0,-2283.0,4.0,28.0,-24.0,
1649773460213842153,-0.428833007812,-0.662536621094,0.470092773438,-0.395324707031,-7706.0,-2052.0,-2291.0,5.0,32.0,-22.0,
1649773460222387552,-0.429748535156,-0.665222167969,0.469421386719,-0.390502929688,-7554.0,-2249.0,-2254.0,6.0,41.0,-19.0,
1649773460227040529,-0.430419921875,-0.666625976562,0.468872070312,-0.388000488281,-7447.0,-2343.0,-2240.0,4.0,45.0,-17.0,
