1647441465807528257,0.664123535156,-0.621276855469,0.396606445312,-0.125,1828.0,-3919.0,-2027.0,77.0,-110.0,71.0,
1647441465812085151,0.663513183594,-0.621520996094,0.394348144531,-0.133911132812,1599.0,-3987.0,-1832.0,65.0,-111.0,66.0,
1647441465818877458,0.6630859375,-0.621887207031,0.3916015625,-0.142150878906,1408.0,-4053.0,-1679.0,50.0,-111.0,61.0,
1647441465823720216,0.663024902344,-0.622314453125,0.388244628906,-0.149597167969,1230.0,-4107.0,-1535.0,35.0,-111.0,55.0,
1647441465828186273,0.663330078125,-0.622802734375,0.38427734375,-0.156311035156,1058.0,-4134.0,-1438.0,19.0,-113.0,49.0,
1647441465832842826,0.6640625,-0.623352050781,0.379699707031,-0.162292480469,912.0,-4107.0,-1387.0,4.0,-113.0,43.0,
1647441465837457180,0.665100097656,-0.623901367188,0.374572753906,-0.167602539062,798.0,-4019.0,-1370.0,-9.0,-115.0,37.0,
1647441465841866493,0.666564941406,-0.624450683594,0.368896484375,-0.17236328125,727.0,-3873.0,-1339.0,-19.0,-117.0,32.0,
1647441465846809625,0.668334960938,-0.624877929688,0.362915039062,-0.176696777344,667.0,-3681.0,-1336.0,-27.0,-119.0,27.0,
1647441465854264736,0.670349121094,-0.625183105469,0.356567382812,-0.1806640625,578.0,-3459.0,-1348.0,-33.0,-121.0,22.0,
1647441465858089923,0.672607421875,-0.625366210938,0.349975585938,-0.184387207031,444.0,-3255.0,-1391.0,-37.0,-122.0,18.0,
1647441465862732172,0.674987792969,-0.62548828125,0.343322753906,-0.187805175781,318.0,-3065.0,-1465.0,-40.0,-120.0,13.0,
1647441465867363929,0.677368164062,-0.625610351562,0.336791992188,-0.190795898438,214.0,-2881.0,-1550.0,-43.0,-114.0,10.0,
1647441465872107982,0.6796875,-0.625732421875,0.330322265625,-0.193298339844,159.0,-2693.0,-1647.0,-47.0,-107.0,9.0,
1647441465876890420,0.681945800781,-0.6259765625,0.324035644531,-0.1953125,155.0,-2485.0,-1768.0,-50.0,-101.0,8.0,
1647441465881700754,0.684143066406,-0.626220703125,0.31787109375,-0.196899414062,178.0,-2286.0,-1915.0,-52.0,-95.0,7.0,
1647441465886351823,0.686340332031,-0.62646484375,0.311828613281,-0.198059082031,199.0,-2118.0,-2090.0,-54.0,-90.0,5.0,
1647441465893451452,0.688537597656,-0.626708984375,0.305969238281,-0.198852539062,220.0,-1984.0,-2284.0,-56.0,-83.0,3.0,
1647441465897981643,0.690673828125,-0.627014160156,0.30029296875,-0.199035644531,271.0,-1871.0,-2498.0,-59.0,-75.0,1.0,
1647441465902997255,0.692749023438,-0.627380371094,0.295043945312,-0.198608398438,378.0,-1764.0,-2736.0,-63.0,-64.0,-2.0,
1647441465907327413,0.69482421875,-0.627807617188,0.2900390625,-0.197387695312,548.0,-1663.0,-2983.0,-68.0,-53.0,-5.0,
1647441465911756753,0.696899414062,-0.628234863281,0.285339355469,-0.195495605469,769.0,-1549.0,-3263.0,-73.0,-45.0,-7.0,
1647441465917319536,0.698974609375,-0.628784179688,0.280639648438,-0.192993164062,1044.0,-1430.0,-3538.0,-78.0,-39.0,-8.0,
1647441465922355651,0.701110839844,-0.629455566406,0.27587890625,-0.190002441406,1367.0,-1305.0,-3808.0,-83.0,-37.0,-8.0,
1647441465929813861,0.703247070312,-0.630187988281,0.270874023438,-0.186767578125,1703.0,-1176.0,-4041.0,-89.0,-38.0,-6.0,
1647441465932914018,0.705444335938,-0.631042480469,0.265563964844,-0.183410644531,1995.0,-1051.0,-4302.0,-93.0,-42.0,-4.0,
1647441465938187360,0.707580566406,-0.631958007812,0.259765625,-0.180053710938,2246.0,-951.0,-4594.0,-97.0,-47.0,-1.0,
1647441465942692756,0.709655761719,-0.633056640625,0.253662109375,-0.176818847656,2449.0,-857.0,-4881.0,-99.0,-51.0,3.0,
1647441465946942090,0.711547851562,-0.63427734375,0.247314453125,-0.173889160156,2584.0,-720.0,-5144.0,-98.0,-56.0,8.0,
1647441465951700210,0.713134765625,-0.635681152344,0.240844726562,-0.171325683594,2654.0,-545.0,-5390.0,-94.0,-59.0,14.0,
1647441465958424329,0.714416503906,-0.637268066406,0.234375,-0.169067382812,2686.0,-370.0,-5643.0,-88.0,-59.0,21.0,
1647441465963063478,0.715270996094,-0.639038085938,0.228210449219,-0.167114257812,2675.0,-256.0,-5890.0,-80.0,-57.0,27.0,
1647441465967775344,0.7158203125,-0.640869140625,0.222351074219,-0.165588378906,2604.0,-195.0,-6100.0,-72.0,-55.0,32.0,
1647441465972567796,0.716003417969,-0.642822265625,0.216979980469,-0.164489746094,2510.0,-179.0,-6298.0,-62.0,-51.0,35.0,
1647441465977350473,0.715881347656,-0.644714355469,0.212158203125,-0.163635253906,2392.0,-216.0,-6492.0,-53.0,-47.0,37.0,
1647441465982631683,0.715576171875,-0.646667480469,0.207824707031,-0.1630859375,2263.0,-309.0,-6662.0,-45.0,-42.0,38.0,
1647441465988021850,0.715087890625,-0.648498535156,0.203918457031,-0.162780761719,2107.0,-449.0,-6779.0,-38.0,-40.0,38.0,
1647441465993087053,0.714538574219,-0.650268554688,0.200317382812,-0.162719726562,1936.0,-624.0,-6869.0,-33.0,-37.0,38.0,
1647441465998680830,0.7138671875,-0.651977539062,0.197021484375,-0.162841796875,1735.0,-819.0,-6961.0,-30.0,-35.0,37.0,
1647441466003219604,0.713256835938,-0.653503417969,0.193908691406,-0.162963867188,1509.0,-1041.0,-7057.0,-27.0,-32.0,34.0,
1647441466007624149,0.712646484375,-0.655029296875,0.191040039062,-0.163208007812,1293.0,-1273.0,-7103.0,-25.0,-30.0,32.0,
1647441466012074470,0.712036132812,-0.656372070312,0.188354492188,-0.163391113281,1131.0,-1519.0,-7135.0,-24.0,-27.0,30.0,
1647441466016765356,0.71142578125,-0.657653808594,0.185852050781,-0.16357421875,1012.0,-1756.0,-7147.0,-24.0,-26.0,28.0,
1647441466024109601,0.710998535156,-0.658813476562,0.183288574219,-0.163757324219,884.0,-1978.0,-7136.0,-25.0,-27.0,25.0,
1647441466028563976,0.710693359375,-0.659851074219,0.1806640625,-0.164001464844,726.0,-2167.0,-7097.0,-27.0,-30.0,23.0,
1647441466033420324,0.71044921875,-0.660766601562,0.177856445312,-0.164245605469,556.0,-2335.0,-7051.0,-28.0,-31.0,20.0,
1647441466038137435,0.710327148438,-0.66162109375,0.174926757812,-0.164489746094,388.0,-2489.0,-6987.0,-30.0,-32.0,18.0,
1647441466042582988,0.710327148438,-0.662414550781,0.171875,-0.164611816406,206.0,-2641.0,-6928.0,-33.0,-33.0,16.0,
1647441466047376394,0.710388183594,-0.663146972656,0.168823242188,-0.164672851562,28.0,-2801.0,-6903.0,-36.0,-32.0,13.0,
1647441466052044391,0.710510253906,-0.663818359375,0.165771484375,-0.16455078125,-118.0,-2939.0,-6886.0,-38.0,-29.0,12.0,
1647441466057074785,0.710571289062,-0.664489746094,0.162902832031,-0.164245605469,-261.0,-3016.0,-6875.0,-38.0,-26.0,12.0,
1647441466061068534,0.710632324219,-0.665283203125,0.160095214844,-0.163757324219,-412.0,-3041.0,-6877.0,-39.0,-22.0,12.0,
