1648134968496091842,0.256591796875,0.7666015625,0.494873046875,0.318603515625,-1943.0,7549.0,-2002.0,-2.0,3.0,-1.0,
1648134968500756502,0.256469726562,0.766540527344,0.495056152344,0.318481445312,-1931.0,7551.0,-2011.0,-2.0,3.0,-1.0,
1648134968506026029,0.25634765625,0.766540527344,0.495239257812,0.318420410156,-1926.0,7554.0,-2017.0,-2.0,3.0,0.0,
1648134968509773731,0.256225585938,0.766479492188,0.495422363281,0.318298339844,-1920.0,7559.0,-2029.0,-1.0,2.0,0.0,
1648134968517902851,0.256164550781,0.766479492188,0.495544433594,0.318237304688,-1917.0,7563.0,-2034.0,-1.0,2.0,0.0,
1648134968522732973,0.256103515625,0.766418457031,0.495727539062,0.318115234375,-1911.0,7566.0,-2037.0,-1.0,2.0,0.0,
1648134968527490854,0.256042480469,0.766357421875,0.495849609375,0.317993164062,-1913.0,7574.0,-2042.0,-1.0,2.0,0.0,
1648134968531363248,0.255981445312,0.766296386719,0.496032714844,0.317932128906,-1918.0,7587.0,-2043.0,-1.0,2.0,1.0,
1648134968535728454,0.255920410156,0.766296386719,0.496154785156,0.317810058594,-1920.0,7596.0,-2047.0,-1.0,2.0,1.0,
1648134968540297269,0.255920410156,0.766235351562,0.496276855469,0.317749023438,-1921.0,7598.0,-2052.0,-1.0,2.0,1.0,
1648134968545266151,0.255859375,0.766235351562,0.496398925781,0.317626953125,-1927.0,7601.0,-2056.0,0.0,2.0,1.0,
1648134968550022602,0.255859375,0.766235351562,0.496520996094,0.317504882812,-1932.0,7599.0,-2053.0,0.0,2.0,1.0,
1648134968554859638,0.255798339844,0.766174316406,0.496643066406,0.317443847656,-1934.0,7602.0,-2054.0,0.0,2.0,1.0,
1648134968562958002,0.255798339844,0.766174316406,0.496765136719,0.317321777344,-1939.0,7604.0,-2055.0,0.0,2.0,1.0,
1648134968567673444,0.255737304688,0.766174316406,0.496826171875,0.317199707031,-1939.0,7610.0,-2053.0,0.0,2.0,1.0,
1648134968571154356,0.255737304688,0.76611328125,0.496948242188,0.317138671875,-1946.0,7619.0,-2052.0,0.0,1.0,1.0,
1648134968579296827,0.255737304688,0.76611328125,0.497009277344,0.317077636719,-1953.0,7621.0,-2047.0,0.0,1.0,1.0,
1648134968585878610,0.255737304688,0.766052246094,0.497131347656,0.316955566406,-1959.0,7635.0,-2054.0,0.0,1.0,1.0,
1648134968592211246,0.255798339844,0.765991210938,0.497314453125,0.316833496094,-1979.0,7662.0,-2056.0,0.0,1.0,1.0,
1648134968596935749,0.255798339844,0.765930175781,0.497436523438,0.316772460938,-1988.0,7678.0,-2060.0,0.0,1.0,1.0,
1648134968601418018,0.255859375,0.765869140625,0.497497558594,0.316772460938,-1997.0,7695.0,-2060.0,0.0,1.0,1.0,
1648134968606056690,0.255859375,0.765808105469,0.497619628906,0.316711425781,-1999.0,7713.0,-2069.0,0.0,0.0,1.0,
1648134968610730171,0.255920410156,0.765747070312,0.497680664062,0.316650390625,-2001.0,7726.0,-2062.0,0.0,0.0,1.0,
1648134968615591764,0.255981445312,0.765747070312,0.497741699219,0.316650390625,-1994.0,7739.0,-2053.0,0.0,0.0,1.0,
1648134968620206832,0.255981445312,0.765686035156,0.497802734375,0.316650390625,-1990.0,7749.0,-2039.0,1.0,0.0,1.0,
1648134968624784231,0.256042480469,0.765625,0.497863769531,0.316650390625,-1988.0,7765.0,-2041.0,1.0,-1.0,0.0,
1648134968633326292,0.256103515625,0.765563964844,0.497863769531,0.316711425781,-1984.0,7776.0,-2030.0,1.0,-1.0,0.0,
1648134968638052463,0.256164550781,0.765502929688,0.497863769531,0.316772460938,-1979.0,7781.0,-2019.0,1.0,-1.0,0.0,
1648134968642663717,0.256164550781,0.765502929688,0.497863769531,0.31689453125,-1973.0,7782.0,-2012.0,2.0,-2.0,-1.0,
1648134968646185874,0.256225585938,0.765441894531,0.497802734375,0.317016601562,-1968.0,7777.0,-2015.0,2.0,-2.0,-1.0,
1648134968650908946,0.256286621094,0.765441894531,0.497680664062,0.317138671875,-1965.0,7772.0,-2004.0,2.0,-3.0,-1.0,
1648134968655498027,0.25634765625,0.765380859375,0.497619628906,0.317321777344,-1958.0,7767.0,-2001.0,2.0,-3.0,-1.0,
1648134968660622358,0.256408691406,0.765380859375,0.497497558594,0.317443847656,-1955.0,7764.0,-1991.0,2.0,-3.0,-1.0,
1648134968665025949,0.256469726562,0.765319824219,0.497436523438,0.317626953125,-1957.0,7767.0,-1986.0,2.0,-3.0,-1.0,
1648134968673170089,0.256530761719,0.765319824219,0.497375488281,0.317749023438,-1958.0,7766.0,-1985.0,2.0,-3.0,-1.0,
1648134968680123567,0.256591796875,0.765258789062,0.497314453125,0.317932128906,-1963.0,7765.0,-1981.0,2.0,-3.0,-1.0,
1648134968686366319,0.256713867188,0.765197753906,0.497253417969,0.318115234375,-1961.0,7766.0,-1971.0,1.0,-2.0,0.0,
1648134968691226005,0.256774902344,0.76513671875,0.497253417969,0.318237304688,-1960.0,7758.0,-1971.0,1.0,-1.0,0.0,
1648134968696140050,0.256774902344,0.765075683594,0.497253417969,0.318237304688,-1966.0,7747.0,-1962.0,1.0,-1.0,0.0,
1648134968700471639,0.256774902344,0.765075683594,0.497314453125,0.318298339844,-1967.0,7737.0,-1963.0,0.0,-1.0,0.0,
1648134968705349922,0.256774902344,0.765014648438,0.497375488281,0.318298339844,-1962.0,7726.0,-1965.0,0.0,0.0,0.0,
1648134968710687398,0.256774902344,0.764953613281,0.497436523438,0.318298339844,-1958.0,7711.0,-1968.0,0.0,0.0,0.0,
1648134968715072154,0.256774902344,0.764892578125,0.49755859375,0.318298339844,-1954.0,7694.0,-1969.0,0.0,0.0,0.0,
1648134968719612121,0.256713867188,0.764831542969,0.497680664062,0.318298339844,-1951.0,7676.0,-1983.0,-1.0,1.0,0.0,
1648134968728114128,0.256713867188,0.764770507812,0.497802734375,0.318298339844,-1945.0,7665.0,-1997.0,-1.0,1.0,0.0,
1648134968732688903,0.256652832031,0.764709472656,0.497924804688,0.318237304688,-1945.0,7655.0,-2003.0,-1.0,1.0,0.0,
1648134968736104488,0.256652832031,0.7646484375,0.498046875,0.318237304688,-1940.0,7638.0,-2024.0,-1.0,1.0,1.0,
1648134968740907430,0.256591796875,0.764587402344,0.498229980469,0.318176269531,-1932.0,7630.0,-2031.0,-2.0,1.0,1.0,
1648134968745977878,0.256591796875,0.764465332031,0.498352050781,0.318176269531,-1925.0,7633.0,-2046.0,-2.0,1.0,1.0,
1648134968750230312,0.256591796875,0.764404296875,0.49853515625,0.318115234375,-1919.0,7639.0,-2058.0,-2.0,1.0,1.0,
1648134968755056381,0.256591796875,0.764282226562,0.498718261719,0.318115234375,-1915.0,7650.0,-2071.0,-2.0,0.0,1.0,
1648134968759887695,0.256652832031,0.76416015625,0.498901367188,0.318054199219,-1915.0,7660.0,-2091.0,-2.0,0.0,1.0,
1648134968767976999,0.256652832031,0.764099121094,0.499084472656,0.317993164062,-1915.0,7672.0,-2098.0,-2.0,0.0,1.0,
1648134968772963762,0.256713867188,0.763977050781,0.499206542969,0.317993164062,-1916.0,7684.0,-2108.0,-1.0,0.0,1.0,
1648134968779479265,0.256774902344,0.763916015625,0.499328613281,0.317932128906,-1912.0,7691.0,-2107.0,-1.0,0.0,1.0,
1648134968784161806,0.2568359375,0.763854980469,0.499450683594,0.317932128906,-1909.0,7701.0,-2106.0,-1.0,0.0,1.0,
1648134968789111852,0.256896972656,0.763732910156,0.49951171875,0.317932128906,-1910.0,7710.0,-2111.0,0.0,-1.0,1.0,
1648134968793747186,0.256958007812,0.763732910156,0.49951171875,0.317932128906,-1913.0,7721.0,-2113.0,0.0,-1.0,1.0,
1648134968798759698,0.257019042969,0.763671875,0.49951171875,0.317932128906,-1909.0,7729.0,-2117.0,1.0,-1.0,1.0,
1648134968803020238,0.257141113281,0.763671875,0.49951171875,0.317993164062,-1915.0,7733.0,-2118.0,1.0,-2.0,0.0,
1648134968807627677,0.257202148438,0.763671875,0.499450683594,0.318054199219,-1924.0,7738.0,-2110.0,2.0,-2.0,0.0,
1648134968811134576,0.25732421875,0.763671875,0.499328613281,0.318115234375,-1933.0,7742.0,-2109.0,2.0,-2.0,0.0,
1648134968815614700,0.257385253906,0.763671875,0.499206542969,0.318176269531,-1937.0,7741.0,-2094.0,3.0,-2.0,0.0,
1648134968820381164,0.257507324219,0.763671875,0.499145507812,0.318237304688,-1941.0,7743.0,-2084.0,3.0,-2.0,0.0,
1648134968825117588,0.257568359375,0.763671875,0.4990234375,0.318298339844,-1948.0,7749.0,-2078.0,3.0,-2.0,0.0,
1648134968829959869,0.257629394531,0.763671875,0.498901367188,0.318359375,-1955.0,7756.0,-2069.0,3.0,-2.0,-1.0,
1648134968835050821,0.257751464844,0.763671875,0.498840332031,0.318481445312,-1957.0,7771.0,-2070.0,3.0,-2.0,-1.0,
1648134968843625068,0.2578125,0.763671875,0.498718261719,0.318542480469,-1959.0,7781.0,-2068.0,2.0,-2.0,-1.0,
1648134968848193883,0.257873535156,0.763671875,0.498657226562,0.318603515625,-1965.0,7786.0,-2064.0,2.0,-2.0,-1.0,
1648134968853201866,0.257934570312,0.763671875,0.498596191406,0.318725585938,-1969.0,7792.0,-2064.0,2.0,-2.0,-1.0,
1648134968857852220,0.257995605469,0.763671875,0.49853515625,0.318786621094,-1971.0,7793.0,-2066.0,2.0,-2.0,-1.0,
1648134968861058473,0.258056640625,0.763671875,0.498474121094,0.31884765625,-1971.0,7794.0,-2057.0,2.0,-2.0,0.0,
1648134968865990400,0.258117675781,0.763610839844,0.498413085938,0.318969726562,-1971.0,7785.0,-2056.0,2.0,-2.0,0.0,
1648134968870717287,0.258178710938,0.763610839844,0.498413085938,0.319030761719,-1963.0,7780.0,-2052.0,1.0,-2.0,0.0,
1648134968875276565,0.258178710938,0.763549804688,0.498352050781,0.319091796875,-1964.0,7766.0,-2044.0,1.0,-2.0,0.0,
1648134968882351398,0.258239746094,0.763488769531,0.498352050781,0.319213867188,-1959.0,7752.0,-2043.0,1.0,-2.0,0.0,
1648134968894679546,0.258361816406,0.763427734375,0.498352050781,0.3193359375,-1950.0,7730.0,-2040.0,1.0,-2.0,0.0,
1648134968899216890,0.258361816406,0.763366699219,0.498352050781,0.319396972656,-1951.0,7727.0,-2042.0,1.0,-1.0,0.0,
1648134968903599500,0.258422851562,0.763366699219,0.498352050781,0.319458007812,-1957.0,7723.0,-2050.0,0.0,-1.0,0.0,
1648134968908372402,0.258422851562,0.763305664062,0.498352050781,0.319519042969,-1957.0,7725.0,-2059.0,0.0,-1.0,0.0,
1648134968912998676,0.258483886719,0.763244628906,0.498413085938,0.319580078125,-1969.0,7725.0,-2075.0,0.0,-1.0,0.0,
1648134968917770862,0.258483886719,0.763244628906,0.498413085938,0.319580078125,-1978.0,7719.0,-2080.0,0.0,-1.0,0.0,
1648134968922456264,0.258483886719,0.76318359375,0.498474121094,0.319641113281,-1987.0,7719.0,-2087.0,0.0,0.0,0.0,
1648134968926136970,0.258483886719,0.76318359375,0.498474121094,0.319641113281,-1995.0,7717.0,-2094.0,0.0,0.0,0.0,
1648134968930729866,0.258483886719,0.763122558594,0.49853515625,0.319641113281,-1996.0,7720.0,-2094.0,0.0,0.0,0.0,
1648134968935339212,0.258422851562,0.763122558594,0.498596191406,0.319641113281,-1993.0,7713.0,-2093.0,0.0,0.0,0.0,
1648134968940074443,0.258422851562,0.763061523438,0.498596191406,0.319641113281,-1998.0,7711.0,-2094.0,0.0,0.0,0.0,
1648134968948177337,0.258422851562,0.763061523438,0.498657226562,0.319702148438,-1998.0,7711.0,-2101.0,0.0,0.0,0.0,
1648134968952809810,0.258422851562,0.763061523438,0.498657226562,0.319702148438,-1999.0,7717.0,-2097.0,0.0,0.0,0.0,
1648134968957274675,0.258422851562,0.763061523438,0.498657226562,0.319763183594,-1995.0,7714.0,-2106.0,1.0,-1.0,-1.0,
1648134968960915803,0.258422851562,0.763061523438,0.498596191406,0.31982421875,-1993.0,7709.0,-2112.0,1.0,-1.0,-1.0,
