1647269459622331142,-0.10888671875,-0.580322265625,-0.371704101562,-0.716430664062,-6646.0,4730.0,3644.0,-24.0,32.0,-31.0,
1647269459627041816,-0.105773925781,-0.581298828125,-0.371398925781,-0.716247558594,-6821.0,4710.0,3599.0,-25.0,33.0,-31.0,
1647269459630407571,-0.1025390625,-0.58251953125,-0.371154785156,-0.715881347656,-7003.0,4737.0,3581.0,-26.0,37.0,-30.0,
1647269459635193109,-0.0992431640625,-0.584106445312,-0.370971679688,-0.715209960938,-7047.0,4751.0,3591.0,-25.0,45.0,-29.0,
1647269459640391826,-0.0957641601562,-0.586059570312,-0.370727539062,-0.714172363281,-7065.0,4749.0,3585.0,-23.0,55.0,-31.0,
1647269459649023056,-0.0921020507812,-0.58837890625,-0.370300292969,-0.712951660156,-7142.0,4776.0,3568.0,-21.0,62.0,-35.0,
1647269459654081106,-0.0881958007812,-0.591064453125,-0.36962890625,-0.711608886719,-7231.0,4813.0,3539.0,-19.0,69.0,-39.0,
1647269459659205675,-0.0841674804688,-0.594177246094,-0.368774414062,-0.7099609375,-7280.0,4805.0,3558.0,-16.0,76.0,-43.0,
1647269459664073467,-0.0797729492188,-0.597595214844,-0.367614746094,-0.708190917969,-7317.0,4750.0,3600.0,-14.0,84.0,-48.0,
1647269459668565034,-0.0750732421875,-0.601257324219,-0.366271972656,-0.706298828125,-7361.0,4681.0,3610.0,-14.0,91.0,-53.0,
1647269459673533916,-0.070068359375,-0.605163574219,-0.36474609375,-0.704223632812,-7375.0,4618.0,3617.0,-14.0,97.0,-57.0,
1647269459686362028,-0.0648803710938,-0.609252929688,-0.363220214844,-0.701965332031,-7349.0,4543.0,3606.0,-15.0,102.0,-59.0,
1647269459687170028,-0.0595092773438,-0.613464355469,-0.361633300781,-0.699584960938,-7295.0,4459.0,3571.0,-16.0,106.0,-61.0,
1647269459687466382,-0.0540161132812,-0.61767578125,-0.360046386719,-0.697143554688,-7219.0,4383.0,3525.0,-17.0,108.0,-61.0,
1647269459699940204,-0.0485229492188,-0.621887207031,-0.358520507812,-0.694641113281,-7125.0,4321.0,3459.0,-17.0,108.0,-62.0,
1647269459700771093,-0.0430908203125,-0.6259765625,-0.35693359375,-0.692077636719,-7022.0,4270.0,3394.0,-18.0,107.0,-62.0,
1647269459702223300,-0.0377807617188,-0.629943847656,-0.355407714844,-0.689575195312,-6942.0,4219.0,3322.0,-18.0,105.0,-61.0,
1647269459706537246,-0.0325317382812,-0.6337890625,-0.353881835938,-0.687133789062,-6931.0,4166.0,3255.0,-18.0,103.0,-61.0,
1647269459711313486,-0.0271606445312,-0.637512207031,-0.352233886719,-0.684692382812,-6979.0,4121.0,3162.0,-18.0,101.0,-62.0,
1647269459716534614,-0.0217895507812,-0.641296386719,-0.350463867188,-0.682312011719,-7034.0,4069.0,3072.0,-17.0,100.0,-64.0,
1647269459720489740,-0.016357421875,-0.64501953125,-0.348571777344,-0.679931640625,-7086.0,4013.0,2983.0,-17.0,101.0,-65.0,
1647269459724946022,-0.0109252929688,-0.648742675781,-0.346496582031,-0.677490234375,-7140.0,3963.0,2903.0,-16.0,101.0,-68.0,
1647269459732864618,-0.00537109375,-0.652465820312,-0.344299316406,-0.675109863281,-7180.0,3899.0,2818.0,-15.0,101.0,-71.0,
1647269459737552165,0.00030517578125,-0.656188964844,-0.341857910156,-0.672790527344,-7197.0,3822.0,2719.0,-14.0,101.0,-73.0,
1647269459742971420,0.0059814453125,-0.659912109375,-0.339294433594,-0.67041015625,-7223.0,3723.0,2638.0,-13.0,101.0,-76.0,
1647269459745741367,0.0117797851562,-0.663513183594,-0.336608886719,-0.668151855469,-7290.0,3629.0,2543.0,-13.0,100.0,-78.0,
1647269459750451087,0.0177001953125,-0.667053222656,-0.333801269531,-0.665893554688,-7363.0,3542.0,2435.0,-13.0,100.0,-81.0,
1647269459757107257,0.0236206054688,-0.670593261719,-0.330871582031,-0.66357421875,-7400.0,3458.0,2302.0,-13.0,100.0,-82.0,
1647269459761866569,0.0296020507812,-0.674133300781,-0.327880859375,-0.661315917969,-7427.0,3360.0,2159.0,-13.0,99.0,-83.0,
1647269459767215728,0.0355834960938,-0.677551269531,-0.324768066406,-0.658996582031,-7460.0,3245.0,1994.0,-13.0,98.0,-84.0,
1647269459776393890,0.0415649414062,-0.680908203125,-0.321594238281,-0.65673828125,-7487.0,3110.0,1822.0,-12.0,96.0,-85.0,
1647269459777471780,0.0475463867188,-0.684204101562,-0.318298339844,-0.654541015625,-7516.0,2969.0,1654.0,-12.0,95.0,-86.0,
1647269459781780004,0.0535278320312,-0.687316894531,-0.315002441406,-0.65234375,-7547.0,2838.0,1493.0,-12.0,92.0,-86.0,
1647269459785244464,0.0595092773438,-0.690368652344,-0.311645507812,-0.650268554688,-7594.0,2723.0,1346.0,-13.0,90.0,-87.0,
1647269459789880752,0.0655517578125,-0.693298339844,-0.308227539062,-0.648193359375,-7644.0,2618.0,1195.0,-13.0,89.0,-88.0,
1647269459798440456,0.0715942382812,-0.696166992188,-0.304809570312,-0.646118164062,-7684.0,2524.0,1051.0,-13.0,88.0,-89.0,
1647269459802574872,0.0776977539062,-0.698974609375,-0.30126953125,-0.64404296875,-7703.0,2440.0,914.0,-13.0,88.0,-90.0,
1647269459807528734,0.083740234375,-0.701721191406,-0.297668457031,-0.641906738281,-7695.0,2363.0,777.0,-13.0,88.0,-92.0,
1647269459812022924,0.08984375,-0.704467773438,-0.294006347656,-0.639770507812,-7673.0,2286.0,637.0,-12.0,88.0,-93.0,
