1650361683859556436,-0.822021484375,0.317321777344,-0.239013671875,0.407958984375,1179.0,-8200.0,-6424.0,42.0,-21.0,-4.0,
1650361683863950014,-0.821899414062,0.31640625,-0.238159179688,0.409484863281,855.0,-7697.0,-6528.0,30.0,-21.0,-5.0,
1650361683868841886,-0.822204589844,0.315795898438,-0.236938476562,0.410034179688,533.0,-7274.0,-6676.0,13.0,-19.0,-6.0,
1650361683875670671,-0.822998046875,0.315551757812,-0.235412597656,0.409545898438,199.0,-6993.0,-6837.0,-6.0,-17.0,-6.0,
1650361683880196332,-0.824157714844,0.315612792969,-0.233642578125,0.408203125,-157.0,-6845.0,-6984.0,-23.0,-14.0,-7.0,
1650361683885138034,-0.825561523438,0.31591796875,-0.231689453125,0.406127929688,-532.0,-6757.0,-7083.0,-38.0,-11.0,-8.0,
1650361683889547586,-0.827209472656,0.316467285156,-0.229553222656,0.403564453125,-904.0,-6686.0,-7128.0,-48.0,-9.0,-8.0,
1650361683894413471,-0.828918457031,0.317199707031,-0.227416992188,0.400695800781,-1282.0,-6648.0,-7135.0,-56.0,-7.0,-9.0,
1650361683898878812,-0.830688476562,0.317993164062,-0.225219726562,0.397583007812,-1657.0,-6669.0,-7091.0,-60.0,-4.0,-9.0,
1650361683906124591,-0.832397460938,0.318908691406,-0.223083496094,0.39453125,-2033.0,-6772.0,-7027.0,-62.0,-2.0,-10.0,
1650361683910481214,-0.833984375,0.319763183594,-0.221069335938,0.3916015625,-2413.0,-6930.0,-6918.0,-60.0,0.0,-10.0,
1650361683915020465,-0.835327148438,0.320556640625,-0.21923828125,0.38916015625,-2784.0,-7084.0,-6810.0,-54.0,1.0,-11.0,
1650361683919465303,-0.83642578125,0.321228027344,-0.217590332031,0.387145996094,-3128.0,-7182.0,-6678.0,-45.0,2.0,-12.0,
1650361683924145460,-0.837280273438,0.321716308594,-0.216186523438,0.385620117188,-3437.0,-7216.0,-6548.0,-36.0,2.0,-13.0,
1650361683928851127,-0.837951660156,0.322082519531,-0.214904785156,0.384521484375,-3703.0,-7186.0,-6434.0,-27.0,3.0,-14.0,
1650361683938706874,-0.838500976562,0.322387695312,-0.2138671875,0.3837890625,-3917.0,-7094.0,-6320.0,-20.0,4.0,-14.0,
1650361683943758010,-0.8388671875,0.322570800781,-0.213012695312,0.38330078125,-4089.0,-6954.0,-6205.0,-13.0,4.0,-14.0,
1650361683949183464,-0.839111328125,0.32275390625,-0.212219238281,0.382995605469,-4200.0,-6767.0,-6099.0,-9.0,5.0,-14.0,
1650361683952748775,-0.839294433594,0.322937011719,-0.211608886719,0.3828125,-4254.0,-6559.0,-6012.0,-5.0,6.0,-13.0,
1650361683957261800,-0.83935546875,0.323120117188,-0.211120605469,0.382690429688,-4262.0,-6364.0,-5913.0,-2.0,8.0,-12.0,
1650361683960788965,-0.839416503906,0.323364257812,-0.210815429688,0.382690429688,-4236.0,-6205.0,-5809.0,0.0,9.0,-11.0,
1650361683965448856,-0.83935546875,0.323608398438,-0.210632324219,0.382629394531,-4168.0,-6081.0,-5704.0,0.0,11.0,-10.0,
1650361683969922065,-0.839294433594,0.323913574219,-0.210571289062,0.382568359375,-4063.0,-5978.0,-5604.0,0.0,13.0,-10.0,
1650361683974576473,-0.839233398438,0.32421875,-0.210693359375,0.382446289062,-3940.0,-5892.0,-5497.0,0.0,14.0,-10.0,
1650361683979111433,-0.839111328125,0.324584960938,-0.210876464844,0.382263183594,-3824.0,-5819.0,-5348.0,0.0,16.0,-9.0,
1650361683983946084,-0.838928222656,0.325012207031,-0.211181640625,0.382080078125,-3720.0,-5761.0,-5153.0,-1.0,18.0,-8.0,
1650361683991514205,-0.838745117188,0.325500488281,-0.211608886719,0.381896972656,-3641.0,-5731.0,-4915.0,-2.0,19.0,-8.0,
1650361683995668411,-0.838500976562,0.326049804688,-0.212036132812,0.381652832031,-3576.0,-5732.0,-4647.0,-4.0,20.0,-8.0,
1650361684000294446,-0.838317871094,0.326538085938,-0.212463378906,0.381408691406,-3527.0,-5737.0,-4385.0,-6.0,20.0,-8.0,
1650361684004810571,-0.838073730469,0.327087402344,-0.212890625,0.381164550781,-3485.0,-5743.0,-4134.0,-7.0,20.0,-8.0,
1650361684009209156,-0.837890625,0.327575683594,-0.213317871094,0.380981445312,-3445.0,-5729.0,-3889.0,-8.0,19.0,-8.0,
1650361684013769626,-0.837707519531,0.328063964844,-0.213745117188,0.380676269531,-3412.0,-5705.0,-3681.0,-8.0,19.0,-8.0,
1650361684018498420,-0.837585449219,0.328552246094,-0.214050292969,0.38037109375,-3389.0,-5689.0,-3530.0,-10.0,18.0,-8.0,
1650361684029694795,-0.837524414062,0.329040527344,-0.214294433594,0.379943847656,-3363.0,-5685.0,-3435.0,-12.0,17.0,-9.0,
1650361684033003330,-0.837585449219,0.329467773438,-0.214416503906,0.37939453125,-3338.0,-5691.0,-3401.0,-14.0,16.0,-10.0,
1650361684052345275,-0.837768554688,0.329895019531,-0.214477539062,0.378662109375,-3310.0,-5711.0,-3450.0,-17.0,15.0,-11.0,
1650361684076034307,-0.838073730469,0.330261230469,-0.21435546875,0.377746582031,-3286.0,-5744.0,-3542.0,-20.0,14.0,-12.0,
1650361684080661058,-0.838439941406,0.33056640625,-0.214172363281,0.376647949219,-3257.0,-5780.0,-3674.0,-22.0,13.0,-13.0,
1650361684214114904,-0.838928222656,0.330810546875,-0.213989257812,0.37548828125,-3218.0,-5805.0,-3819.0,-24.0,12.0,-14.0,
1650361684215875387,-0.839477539062,0.3310546875,-0.213745117188,0.374145507812,-3158.0,-5826.0,-3970.0,-24.0,12.0,-15.0,
1650361684216276168,-0.840026855469,0.331237792969,-0.213562011719,0.372802734375,-3076.0,-5839.0,-4099.0,-25.0,12.0,-16.0,
1650361684216767549,-0.840637207031,0.331420898438,-0.213439941406,0.371459960938,-2978.0,-5856.0,-4181.0,-24.0,13.0,-16.0,
1650361684217015743,-0.841186523438,0.33154296875,-0.21337890625,0.3701171875,-2872.0,-5878.0,-4230.0,-24.0,13.0,-16.0,
1650361684217621564,-0.841735839844,0.331604003906,-0.213317871094,0.368835449219,-2770.0,-5915.0,-4231.0,-23.0,12.0,-16.0,
1650361684220068931,-0.842224121094,0.331604003906,-0.21337890625,0.367736816406,-2668.0,-5945.0,-4217.0,-22.0,12.0,-17.0,
1650361684222407817,-0.842712402344,0.33154296875,-0.21337890625,0.36669921875,-2568.0,-5952.0,-4204.0,-20.0,10.0,-17.0,
1650361684223632812,-0.843139648438,0.331359863281,-0.21337890625,0.36572265625,-2476.0,-5931.0,-4209.0,-19.0,9.0,-17.0,
1650361684226707696,-0.843688964844,0.331237792969,-0.213317871094,0.364685058594,-2397.0,-5881.0,-4206.0,-19.0,8.0,-17.0,
1650361684227237462,-0.84423828125,0.330993652344,-0.213195800781,0.363647460938,-2340.0,-5830.0,-4214.0,-20.0,7.0,-18.0,
1650361684228365659,-0.844848632812,0.330810546875,-0.213012695312,0.362609863281,-2292.0,-5770.0,-4264.0,-20.0,6.0,-18.0,
1650361684228799581,-0.845458984375,0.330627441406,-0.212768554688,0.361511230469,-2241.0,-5714.0,-4319.0,-21.0,6.0,-18.0,
1650361684229291439,-0.846069335938,0.330383300781,-0.212524414062,0.3603515625,-2198.0,-5656.0,-4375.0,-21.0,5.0,-18.0,
1650361684230511665,-0.846801757812,0.330139160156,-0.212219238281,0.359130859375,-2158.0,-5601.0,-4423.0,-22.0,5.0,-18.0,
1650361684231050252,-0.847473144531,0.329833984375,-0.211853027344,0.35791015625,-2111.0,-5562.0,-4466.0,-23.0,5.0,-19.0,
1650361684233719110,-0.848205566406,0.32958984375,-0.211486816406,0.356628417969,-2060.0,-5537.0,-4535.0,-24.0,4.0,-19.0,
1650361684235703706,-0.848999023438,0.329284667969,-0.211059570312,0.355285644531,-1996.0,-5524.0,-4620.0,-24.0,4.0,-19.0,
1650361684236470937,-0.849792480469,0.328979492188,-0.210632324219,0.353942871094,-1915.0,-5519.0,-4702.0,-24.0,3.0,-19.0,
1650361684237325429,-0.8505859375,0.328674316406,-0.210266113281,0.3525390625,-1834.0,-5536.0,-4746.0,-24.0,3.0,-19.0,
1650361684241926670,-0.851318359375,0.328308105469,-0.2099609375,0.351257324219,-1751.0,-5569.0,-4739.0,-24.0,3.0,-19.0,
1650361684242505788,-0.852111816406,0.327941894531,-0.209594726562,0.349975585938,-1663.0,-5570.0,-4696.0,-24.0,3.0,-19.0,
1650361684242902278,-0.852844238281,0.327575683594,-0.209289550781,0.3486328125,-1570.0,-5499.0,-4649.0,-25.0,2.0,-19.0,
1650361684246165513,-0.853698730469,0.3271484375,-0.208862304688,0.34716796875,-1482.0,-5391.0,-4604.0,-28.0,2.0,-19.0,
1650361684246484994,-0.862548828125,0.321350097656,-0.204650878906,0.3330078125,-212.0,-5802.0,-5170.0,-13.0,-4.0,-17.0,
1650361684248807191,-0.863098144531,0.320617675781,-0.204528808594,0.332336425781,-69.0,-5814.0,-5248.0,-12.0,-3.0,-16.0,
1650361684249480485,-0.863586425781,0.319946289062,-0.204406738281,0.331726074219,78.0,-5835.0,-5333.0,-10.0,-3.0,-16.0,
1650361684251215219,-0.864074707031,0.3193359375,-0.204406738281,0.331237792969,216.0,-5850.0,-5410.0,-9.0,-2.0,-15.0,
1650361684251605987,-0.864440917969,0.318725585938,-0.204406738281,0.330749511719,349.0,-5859.0,-5462.0,-8.0,-1.0,-13.0,
1650361684252224922,-0.864807128906,0.318176269531,-0.204528808594,0.330261230469,460.0,-5858.0,-5498.0,-7.0,-1.0,-12.0,
1650361684255893707,-0.865356445312,0.317321777344,-0.204650878906,0.329467773438,608.0,-5747.0,-5499.0,-6.0,0.0,-10.0,
1650361684261113166,-0.865661621094,0.317016601562,-0.204711914062,0.329040527344,654.0,-5644.0,-5501.0,-6.0,0.0,-8.0,
1650361684265496253,-0.865905761719,0.316833496094,-0.204650878906,0.32861328125,696.0,-5538.0,-5520.0,-6.0,0.0,-6.0,
1650361684269790410,-0.866149902344,0.316711425781,-0.20458984375,0.328186035156,743.0,-5461.0,-5540.0,-7.0,0.0,-5.0,
1650361684274455308,-0.866333007812,0.316650390625,-0.20458984375,0.327697753906,781.0,-5437.0,-5563.0,-6.0,1.0,-3.0,
1650361684278931856,-0.866455078125,0.316711425781,-0.204528808594,0.327392578125,801.0,-5473.0,-5594.0,-5.0,1.0,-2.0,
1650361684283478975,-0.866516113281,0.316772460938,-0.204528808594,0.327209472656,809.0,-5538.0,-5614.0,-3.0,2.0,-1.0,
1650361684290550947,-0.866455078125,0.316833496094,-0.204650878906,0.327209472656,822.0,-5620.0,-5646.0,0.0,2.0,-1.0,
1650361684296155214,-0.866333007812,0.31689453125,-0.204772949219,0.327453613281,847.0,-5692.0,-5689.0,3.0,2.0,0.0,
1650361684299975872,-0.866088867188,0.31689453125,-0.204956054688,0.327819824219,877.0,-5749.0,-5736.0,7.0,2.0,1.0,
1650361684304449558,-0.865783691406,0.316955566406,-0.205200195312,0.328369140625,917.0,-5793.0,-5758.0,10.0,2.0,1.0,
1650361684309061288,-0.865478515625,0.31689453125,-0.205505371094,0.329040527344,957.0,-5819.0,-5782.0,12.0,2.0,1.0,
1650361684313750982,-0.865112304688,0.31689453125,-0.205871582031,0.329833984375,1002.0,-5829.0,-5790.0,14.0,2.0,1.0,
1650361684318180322,-0.86474609375,0.316833496094,-0.206237792969,0.330627441406,1042.0,-5804.0,-5804.0,15.0,1.0,1.0,
1650361684325776100,-0.864440917969,0.316772460938,-0.20654296875,0.331359863281,1086.0,-5772.0,-5798.0,14.0,1.0,1.0,
1650361684330056428,-0.864135742188,0.316650390625,-0.206848144531,0.331970214844,1126.0,-5732.0,-5811.0,13.0,1.0,1.0,
1650361684337486267,-0.863891601562,0.316589355469,-0.207092285156,0.33251953125,1157.0,-5693.0,-5809.0,11.0,1.0,0.0,
