1646991118271473884,-0.174926757812,-0.902954101562,0.314514160156,-0.235046386719,-3216.0,-1339.0,-4916.0,-5.0,32.0,-14.0,
1646991118275923252,-0.1748046875,-0.90380859375,0.313598632812,-0.233154296875,-3050.0,-1324.0,-4972.0,-8.0,29.0,-13.0,
1646991118282803535,-0.174682617188,-0.904602050781,0.3125,-0.2314453125,-2890.0,-1284.0,-5002.0,-10.0,25.0,-11.0,
1646991118287365913,-0.174560546875,-0.905456542969,0.311218261719,-0.230041503906,-2738.0,-1221.0,-5034.0,-13.0,22.0,-8.0,
1646991118292049884,-0.174621582031,-0.90625,0.309753417969,-0.228820800781,-2631.0,-1155.0,-5051.0,-16.0,19.0,-5.0,
1646991118299616575,-0.1748046875,-0.907043457031,0.308044433594,-0.227783203125,-2568.0,-1096.0,-5060.0,-19.0,19.0,-1.0,
1646991118306290149,-0.175231933594,-0.907836914062,0.306030273438,-0.226867675781,-2536.0,-1051.0,-5061.0,-23.0,20.0,4.0,
1646991118310621261,-0.175964355469,-0.90869140625,0.303771972656,-0.226013183594,-2524.0,-1004.0,-5066.0,-27.0,22.0,9.0,
1646991118315276145,-0.176940917969,-0.909606933594,0.301147460938,-0.22509765625,-2544.0,-952.0,-5067.0,-30.0,26.0,14.0,
1646991118320093870,-0.178405761719,-0.910522460938,0.29833984375,-0.223937988281,-2622.0,-894.0,-5069.0,-31.0,32.0,19.0,
1646991118324987888,-0.18017578125,-0.911499023438,0.29541015625,-0.222595214844,-2735.0,-803.0,-5057.0,-31.0,39.0,23.0,
1646991118329152584,-0.182250976562,-0.912475585938,0.292419433594,-0.220886230469,-2835.0,-697.0,-5034.0,-29.0,47.0,25.0,
1646991118332658290,-0.1845703125,-0.913452148438,0.289428710938,-0.218811035156,-2897.0,-589.0,-5000.0,-26.0,54.0,27.0,
1646991118337365150,-0.187072753906,-0.914367675781,0.28662109375,-0.216369628906,-2914.0,-511.0,-4971.0,-22.0,60.0,27.0,
1646991118342040300,-0.189636230469,-0.915283203125,0.284057617188,-0.213623046875,-2901.0,-456.0,-4942.0,-18.0,63.0,26.0,
1646991118346876621,-0.192199707031,-0.916198730469,0.281677246094,-0.210754394531,-2878.0,-398.0,-4916.0,-14.0,64.0,25.0,
1646991118351433515,-0.194580078125,-0.9169921875,0.279541015625,-0.207885742188,-2871.0,-343.0,-4917.0,-12.0,62.0,23.0,
1646991118356016159,-0.196899414062,-0.917724609375,0.277526855469,-0.205200195312,-2873.0,-286.0,-4934.0,-10.0,58.0,21.0,
1646991118363957643,-0.199035644531,-0.918395996094,0.275573730469,-0.202697753906,-2875.0,-242.0,-4960.0,-9.0,54.0,19.0,
1646991118368203878,-0.200988769531,-0.919006347656,0.273742675781,-0.200317382812,-2894.0,-187.0,-5007.0,-8.0,52.0,18.0,
1646991118373493432,-0.202941894531,-0.919677734375,0.271850585938,-0.197875976562,-2973.0,-123.0,-5087.0,-8.0,52.0,16.0,
1646991118377730846,-0.204772949219,-0.920349121094,0.27001953125,-0.195495605469,-3178.0,-41.0,-5215.0,-7.0,53.0,15.0,
1646991118382733821,-0.20654296875,-0.920959472656,0.268310546875,-0.19287109375,-3491.0,67.0,-5378.0,-4.0,57.0,11.0,
1646991118390209674,-0.208251953125,-0.921691894531,0.266784667969,-0.189880371094,-3811.0,185.0,-5539.0,1.0,64.0,5.0,
1646991118394003391,-0.209899902344,-0.922424316406,0.265502929688,-0.186279296875,-4065.0,291.0,-5715.0,7.0,73.0,-1.0,
1646991118397381067,-0.21142578125,-0.923217773438,0.264465332031,-0.181884765625,-4229.0,328.0,-5899.0,14.0,84.0,-6.0,
1646991118406510353,-0.212829589844,-0.924072265625,0.263732910156,-0.176818847656,-4301.0,285.0,-6087.0,19.0,91.0,-12.0,
1646991118414327383,-0.214538574219,-0.926086425781,0.262939453125,-0.165283203125,-4150.0,43.0,-6493.0,23.0,97.0,-25.0,
1646991118418087482,-0.214782714844,-0.927124023438,0.262634277344,-0.1591796875,-3943.0,-107.0,-6699.0,23.0,96.0,-30.0,
1646991118423323869,-0.214721679688,-0.928283691406,0.262268066406,-0.153137207031,-3682.0,-263.0,-6903.0,20.0,92.0,-34.0,
1646991118427280426,-0.214416503906,-0.929443359375,0.261779785156,-0.147338867188,-3382.0,-419.0,-7077.0,16.0,86.0,-35.0,
1646991118432253599,-0.214050292969,-0.930541992188,0.261169433594,-0.141906738281,-3059.0,-572.0,-7213.0,12.0,79.0,-33.0,
1646991118440722227,-0.2138671875,-0.931518554688,0.260375976562,-0.136901855469,-2718.0,-693.0,-7302.0,9.0,72.0,-27.0,
1646991118449275970,-0.214111328125,-0.932373046875,0.259521484375,-0.132507324219,-2383.0,-804.0,-7329.0,7.0,64.0,-16.0,
1646991118450050115,-0.214904785156,-0.932983398438,0.258605957031,-0.128845214844,-2067.0,-947.0,-7359.0,5.0,55.0,-3.0,
1646991118452076435,-0.216186523438,-0.933288574219,0.257629394531,-0.1259765625,-1744.0,-1159.0,-7390.0,4.0,44.0,9.0,
1646991118456654071,-0.217895507812,-0.933471679688,0.256774902344,-0.123657226562,-1446.0,-1408.0,-7398.0,3.0,35.0,20.0,
1646991118464557409,-0.219970703125,-0.933410644531,0.256042480469,-0.121887207031,-1222.0,-1668.0,-7410.0,2.0,28.0,30.0,
1646991118469334125,-0.222290039062,-0.933227539062,0.255310058594,-0.12060546875,-1117.0,-1926.0,-7415.0,1.0,21.0,35.0,
1646991118475523471,-0.224609375,-0.932983398438,0.254577636719,-0.119689941406,-1099.0,-2153.0,-7425.0,-1.0,17.0,37.0,
