1647272909660648822,0.771789550781,0.205871582031,-0.539916992188,0.265441894531,-8307.0,1011.0,-2433.0,-6.0,0.0,33.0,
1647272909664142847,0.772033691406,0.204711914062,-0.539245605469,0.266845703125,-8297.0,1049.0,-2400.0,-9.0,1.0,32.0,
1647272909668626546,0.772277832031,0.203735351562,-0.538513183594,0.268371582031,-8299.0,1078.0,-2356.0,-12.0,2.0,31.0,
1647272909673417568,0.772521972656,0.202941894531,-0.537719726562,0.269897460938,-8308.0,1117.0,-2304.0,-15.0,4.0,29.0,
1647272909678376674,0.772644042969,0.202331542969,-0.536926269531,0.271545410156,-8307.0,1163.0,-2250.0,-18.0,5.0,27.0,
1647272909682965278,0.772827148438,0.201904296875,-0.536010742188,0.273254394531,-8281.0,1229.0,-2203.0,-21.0,6.0,26.0,
1647272909687680006,0.772888183594,0.201538085938,-0.535034179688,0.275085449219,-8233.0,1306.0,-2173.0,-23.0,6.0,25.0,
1647272909692511796,0.77294921875,0.201232910156,-0.534118652344,0.276977539062,-8179.0,1403.0,-2126.0,-25.0,5.0,25.0,
1647272909697089910,0.772827148438,0.200866699219,-0.533386230469,0.278991699219,-8139.0,1500.0,-2089.0,-25.0,2.0,24.0,
1647272909701719522,0.772644042969,0.200500488281,-0.53271484375,0.280944824219,-8131.0,1595.0,-2036.0,-25.0,-1.0,23.0,
1647272909706309795,0.772338867188,0.200134277344,-0.532287597656,0.282897949219,-8160.0,1684.0,-1982.0,-24.0,-4.0,22.0,
1647272909711084842,0.77197265625,0.199645996094,-0.531982421875,0.284790039062,-8204.0,1776.0,-1952.0,-22.0,-5.0,21.0,
1647272909715750694,0.771728515625,0.199157714844,-0.531677246094,0.286499023438,-8244.0,1868.0,-1927.0,-19.0,-5.0,21.0,
1647272909722695827,0.771545410156,0.198547363281,-0.531372070312,0.288024902344,-8275.0,1959.0,-1900.0,-16.0,-3.0,20.0,
1647272909727231979,0.771423339844,0.197875976562,-0.530944824219,0.289428710938,-8325.0,2041.0,-1868.0,-13.0,-1.0,21.0,
1647272909731802701,0.771423339844,0.197143554688,-0.530517578125,0.290771484375,-8384.0,2106.0,-1854.0,-11.0,0.0,21.0,
1647272909736295223,0.771545410156,0.196350097656,-0.529968261719,0.2919921875,-8448.0,2149.0,-1849.0,-9.0,2.0,23.0,
1647272909741193771,0.771850585938,0.195556640625,-0.529235839844,0.293090820312,-8507.0,2179.0,-1849.0,-7.0,6.0,24.0,
1647272909747606515,0.772338867188,0.194702148438,-0.528259277344,0.294067382812,-8568.0,2203.0,-1861.0,-6.0,11.0,25.0,
1647272909754663944,0.773071289062,0.19384765625,-0.527038574219,0.294982910156,-8620.0,2200.0,-1886.0,-4.0,17.0,26.0,
1647272909759815692,0.773986816406,0.193115234375,-0.525512695312,0.295654296875,-8656.0,2169.0,-1905.0,-3.0,24.0,26.0,
1647272909764365196,0.775146484375,0.192443847656,-0.523742675781,0.296203613281,-8694.0,2156.0,-1911.0,-2.0,29.0,27.0,
1647272909769128799,0.776428222656,0.191833496094,-0.521789550781,0.296691894531,-8742.0,2169.0,-1927.0,-1.0,33.0,27.0,
1647272909773699522,0.777893066406,0.191284179688,-0.519592285156,0.297119140625,-8771.0,2191.0,-1946.0,0.0,39.0,26.0,
1647272909778224945,0.779541015625,0.190795898438,-0.51708984375,0.297424316406,-8762.0,2196.0,-1969.0,0.0,45.0,26.0,
1647272909783064365,0.781372070312,0.1904296875,-0.514343261719,0.297668457031,-8693.0,2173.0,-2008.0,0.0,49.0,27.0,
1647272909787640094,0.783264160156,0.190063476562,-0.511474609375,0.297912597656,-8570.0,2131.0,-2033.0,0.0,52.0,27.0,
1647272909792245864,0.78515625,0.189697265625,-0.508544921875,0.298156738281,-8422.0,2093.0,-2070.0,0.0,51.0,28.0,
1647272909796846866,0.786926269531,0.189208984375,-0.505737304688,0.298461914062,-8274.0,2074.0,-2111.0,0.0,48.0,29.0,
1647272909801464796,0.788696289062,0.188598632812,-0.503051757812,0.298767089844,-8124.0,2091.0,-2145.0,1.0,46.0,30.0,
1647272909808878660,0.790405273438,0.187744140625,-0.500549316406,0.299072265625,-7966.0,2121.0,-2184.0,3.0,42.0,31.0,
1647272909813307285,0.7919921875,0.186645507812,-0.498229980469,0.299438476562,-7818.0,2171.0,-2208.0,5.0,37.0,32.0,
1647272909817844390,0.79345703125,0.185302734375,-0.496215820312,0.299743652344,-7702.0,2232.0,-2228.0,8.0,30.0,34.0,
1647272909822508811,0.794738769531,0.183654785156,-0.494567871094,0.299987792969,-7623.0,2297.0,-2228.0,12.0,24.0,34.0,
1647272909827165603,0.795959472656,0.181884765625,-0.4931640625,0.300109863281,-7575.0,2371.0,-2225.0,16.0,20.0,33.0,
1647272909833035230,0.797180175781,0.179931640625,-0.492065429688,0.299987792969,-7566.0,2440.0,-2225.0,20.0,16.0,32.0,
1647272909848473548,0.798278808594,0.177917480469,-0.491088867188,0.299743652344,-7595.0,2491.0,-2247.0,23.0,14.0,31.0,
1647272909849265813,0.799499511719,0.175903320312,-0.490173339844,0.299255371094,-7633.0,2526.0,-2270.0,26.0,15.0,30.0,
1647272909849919557,0.800842285156,0.173889160156,-0.489135742188,0.298522949219,-7658.0,2541.0,-2288.0,29.0,18.0,29.0,
1647272909852493762,0.802368164062,0.171997070312,-0.487854003906,0.297546386719,-7640.0,2557.0,-2314.0,32.0,24.0,28.0,
1647272909861682415,0.804138183594,0.170104980469,-0.486328125,0.29638671875,-7589.0,2561.0,-2328.0,35.0,30.0,27.0,
