1650382355324293375,-0.224060058594,0.790405273438,0.555480957031,0.127868652344,-3751.0,6430.0,-2916.0,0.0,13.0,7.0,
1650382355328766107,-0.224182128906,0.790649414062,0.555358886719,0.126953125,-3684.0,6438.0,-2909.0,0.0,13.0,7.0,
1650382355333423137,-0.224243164062,0.790893554688,0.55517578125,0.126098632812,-3623.0,6456.0,-2897.0,0.0,12.0,6.0,
1650382355338134050,-0.224243164062,0.791076660156,0.555053710938,0.125244140625,-3576.0,6476.0,-2887.0,0.0,11.0,6.0,
1650382355342837572,-0.224304199219,0.791259765625,0.554992675781,0.124450683594,-3527.0,6496.0,-2882.0,-1.0,10.0,6.0,
1650382355347883224,-0.224243164062,0.791442871094,0.554931640625,0.123718261719,-3483.0,6521.0,-2877.0,-1.0,9.0,6.0,
1650382355355100154,-0.224243164062,0.791625976562,0.554870605469,0.122985839844,-3448.0,6547.0,-2860.0,-1.0,9.0,6.0,
1650382355359977245,-0.224182128906,0.791748046875,0.554870605469,0.122253417969,-3419.0,6571.0,-2854.0,-1.0,8.0,6.0,
1650382355364340066,-0.224182128906,0.791870117188,0.554809570312,0.12158203125,-3389.0,6595.0,-2845.0,-1.0,8.0,6.0,
1650382355368895292,-0.22412109375,0.7919921875,0.554809570312,0.120910644531,-3344.0,6616.0,-2828.0,-1.0,8.0,5.0,
1650382355373570442,-0.224060058594,0.792114257812,0.554809570312,0.120239257812,-3303.0,6630.0,-2820.0,-1.0,7.0,5.0,
1650382355378006935,-0.223999023438,0.792236328125,0.554809570312,0.11962890625,-3271.0,6641.0,-2808.0,-1.0,6.0,5.0,
1650382355382535696,-0.223937988281,0.792297363281,0.554870605469,0.119079589844,-3239.0,6643.0,-2804.0,-1.0,6.0,4.0,
1650382355386997699,-0.223815917969,0.792419433594,0.554870605469,0.11865234375,-3209.0,6643.0,-2796.0,-1.0,4.0,4.0,
1650382355391872882,-0.223693847656,0.79248046875,0.554870605469,0.118225097656,-3184.0,6642.0,-2790.0,-1.0,3.0,4.0,
1650382355398855447,-0.223571777344,0.792541503906,0.554870605469,0.117858886719,-3160.0,6646.0,-2785.0,-1.0,2.0,3.0,
1650382355404544353,-0.223388671875,0.792602539062,0.554931640625,0.117614746094,-3149.0,6650.0,-2784.0,-1.0,1.0,3.0,
1650382355408146142,-0.223205566406,0.792663574219,0.554931640625,0.117431640625,-3144.0,6655.0,-2781.0,0.0,0.0,3.0,
1650382355412838935,-0.223022460938,0.792724609375,0.554992675781,0.117309570312,-3140.0,6657.0,-2785.0,0.0,-1.0,2.0,
1650382355417726755,-0.222778320312,0.792785644531,0.555053710938,0.117248535156,-3141.0,6659.0,-2785.0,0.0,-2.0,2.0,
1650382355422055959,-0.222534179688,0.792785644531,0.555053710938,0.117248535156,-3151.0,6658.0,-2792.0,0.0,-3.0,2.0,
1650382355426815509,-0.222229003906,0.792846679688,0.555114746094,0.117309570312,-3170.0,6654.0,-2796.0,0.0,-4.0,2.0,
1650382355433630466,-0.221984863281,0.792846679688,0.55517578125,0.117431640625,-3196.0,6646.0,-2795.0,0.0,-5.0,1.0,
1650382355438359737,-0.2216796875,0.792907714844,0.555236816406,0.117614746094,-3222.0,6636.0,-2803.0,0.0,-6.0,1.0,
1650382355443027019,-0.221374511719,0.792907714844,0.555236816406,0.117858886719,-3242.0,6625.0,-2801.0,1.0,-7.0,1.0,
1650382355447807312,-0.221069335938,0.792907714844,0.555297851562,0.1181640625,-3273.0,6615.0,-2799.0,1.0,-7.0,1.0,
1650382355454171657,-0.220764160156,0.79296875,0.555297851562,0.118530273438,-3318.0,6604.0,-2793.0,1.0,-8.0,0.0,
1650382355459331989,-0.220458984375,0.79296875,0.555358886719,0.118957519531,-3363.0,6599.0,-2791.0,1.0,-8.0,0.0,
1650382355468444585,-0.220153808594,0.79296875,0.555358886719,0.119384765625,-3408.0,6586.0,-2801.0,2.0,-9.0,0.0,
1650382355469044208,-0.219848632812,0.79296875,0.555358886719,0.119812011719,-3446.0,6575.0,-2806.0,2.0,-9.0,0.0,
1650382355473581314,-0.219543457031,0.79296875,0.555358886719,0.120239257812,-3486.0,6569.0,-2812.0,2.0,-9.0,0.0,
1650382355478145837,-0.21923828125,0.793029785156,0.555358886719,0.120727539062,-3527.0,6569.0,-2827.0,2.0,-9.0,0.0,
1650382355482723236,-0.218933105469,0.793029785156,0.555297851562,0.121154785156,-3569.0,6569.0,-2823.0,2.0,-8.0,0.0,
1650382355487288713,-0.218627929688,0.793090820312,0.555297851562,0.12158203125,-3601.0,6571.0,-2826.0,2.0,-8.0,1.0,
1650382355491894721,-0.218322753906,0.793151855469,0.555297851562,0.121948242188,-3636.0,6579.0,-2828.0,2.0,-8.0,1.0,
1650382355495199203,-0.218017578125,0.793151855469,0.555236816406,0.122314453125,-3675.0,6575.0,-2829.0,3.0,-7.0,1.0,
1650382355503489971,-0.217712402344,0.793273925781,0.55517578125,0.122680664062,-3720.0,6580.0,-2828.0,3.0,-7.0,2.0,
1650382355508227825,-0.217468261719,0.793334960938,0.555053710938,0.122985839844,-3759.0,6590.0,-2825.0,3.0,-5.0,2.0,
1650382355512743949,-0.217224121094,0.79345703125,0.554992675781,0.123168945312,-3794.0,6596.0,-2823.0,3.0,-4.0,2.0,
1650382355517474651,-0.217041015625,0.793579101562,0.554870605469,0.123352050781,-3814.0,6603.0,-2830.0,3.0,-3.0,2.0,
1650382355523551464,-0.216918945312,0.793701171875,0.5546875,0.123474121094,-3828.0,6607.0,-2833.0,3.0,-2.0,2.0,
