1648719739000578880,0.768493652344,-0.573059082031,-0.230773925781,-0.166687011719,-4569.0,-289.0,-6923.0,40.0,-5.0,21.0,
1648719739005100011,0.767272949219,-0.574340820312,-0.230102539062,-0.1689453125,-4475.0,-388.0,-6872.0,39.0,-15.0,18.0,
1648719739010050535,0.765991210938,-0.575317382812,-0.229919433594,-0.171508789062,-4425.0,-460.0,-6817.0,37.0,-26.0,16.0,
1648719739014231443,0.7646484375,-0.576110839844,-0.230285644531,-0.17431640625,-4422.0,-514.0,-6752.0,35.0,-35.0,14.0,
1648719739019103050,0.763305664062,-0.57666015625,-0.231018066406,-0.177368164062,-4453.0,-560.0,-6687.0,34.0,-42.0,12.0,
1648719739022533655,0.761901855469,-0.5771484375,-0.232116699219,-0.180541992188,-4527.0,-593.0,-6616.0,33.0,-47.0,11.0,
1648719739027246236,0.760375976562,-0.577575683594,-0.233337402344,-0.183837890625,-4643.0,-615.0,-6548.0,32.0,-49.0,11.0,
1648719739031826972,0.758911132812,-0.577941894531,-0.234680175781,-0.187072753906,-4803.0,-621.0,-6476.0,31.0,-49.0,12.0,
1648719739036421537,0.757385253906,-0.578369140625,-0.236022949219,-0.190185546875,-5005.0,-605.0,-6393.0,30.0,-47.0,13.0,
1648719739041326999,0.755859375,-0.578857421875,-0.2373046875,-0.193115234375,-5222.0,-566.0,-6329.0,29.0,-42.0,13.0,
1648719739045952081,0.75439453125,-0.579467773438,-0.238342285156,-0.19580078125,-5419.0,-531.0,-6276.0,29.0,-36.0,14.0,
1648719739050636053,0.752990722656,-0.580139160156,-0.239013671875,-0.198181152344,-5576.0,-515.0,-6226.0,29.0,-28.0,14.0,
1648719739055330991,0.751708984375,-0.580993652344,-0.239318847656,-0.200317382812,-5687.0,-508.0,-6187.0,29.0,-21.0,15.0,
1648719739062159061,0.75048828125,-0.581909179688,-0.2392578125,-0.202209472656,-5758.0,-517.0,-6169.0,30.0,-14.0,16.0,
1648719739066978216,0.749328613281,-0.5830078125,-0.238891601562,-0.203918457031,-5815.0,-540.0,-6143.0,31.0,-8.0,17.0,
1648719739071568727,0.748168945312,-0.584228515625,-0.238098144531,-0.205505371094,-5856.0,-600.0,-6134.0,34.0,-1.0,17.0,
1648719739076179027,0.747131347656,-0.585571289062,-0.236877441406,-0.206970214844,-5861.0,-677.0,-6124.0,35.0,6.0,17.0,
