1646662098185190200,0.471923828125,0.549865722656,0.263549804688,0.636657714844,-3579.0,7669.0,-598.0,-18.0,4.0,1.0,
1646662098189800739,0.471313476562,0.549682617188,0.264404296875,0.636901855469,-3605.0,7720.0,-582.0,-17.0,4.0,2.0,
1646662098196409940,0.470703125,0.549499511719,0.265319824219,0.637145996094,-3612.0,7778.0,-602.0,-18.0,5.0,3.0,
1646662098200669288,0.470092773438,0.549255371094,0.266296386719,0.637390136719,-3599.0,7838.0,-667.0,-19.0,5.0,3.0,
1646662098205482482,0.469543457031,0.549072265625,0.267333984375,0.637573242188,-3578.0,7888.0,-760.0,-20.0,5.0,4.0,
1646662098210216999,0.468872070312,0.548889160156,0.268493652344,0.6376953125,-3548.0,7936.0,-831.0,-22.0,6.0,4.0,
1646662098214665651,0.468139648438,0.548706054688,0.269775390625,0.637878417969,-3513.0,7990.0,-904.0,-25.0,7.0,5.0,
1646662098219294786,0.467346191406,0.548461914062,0.271179199219,0.638061523438,-3491.0,8007.0,-919.0,-27.0,8.0,5.0,
1646662098231343030,0.46533203125,0.547973632812,0.274230957031,0.638671875,-3444.0,7984.0,-883.0,-32.0,9.0,5.0,
1646662098237758874,0.464111328125,0.547607421875,0.276000976562,0.639099121094,-3447.0,8022.0,-850.0,-35.0,10.0,6.0,
1646662098242065429,0.462829589844,0.547241210938,0.27783203125,0.639526367188,-3475.0,8114.0,-810.0,-37.0,11.0,6.0,
1646662098246431589,0.461364746094,0.546752929688,0.279846191406,0.640075683594,-3515.0,8258.0,-745.0,-41.0,11.0,6.0,
1646662098251084804,0.459716796875,0.546203613281,0.282043457031,0.640869140625,-3550.0,8415.0,-704.0,-47.0,11.0,6.0,
1646662098255605220,0.457763671875,0.545471191406,0.284484863281,0.641784667969,-3561.0,8521.0,-686.0,-54.0,10.0,6.0,
1646662098260139465,0.455505371094,0.544677734375,0.287109375,0.642883300781,-3549.0,8553.0,-710.0,-61.0,11.0,5.0,
1646662098264834880,0.453063964844,0.543823242188,0.289978027344,0.644104003906,-3536.0,8486.0,-720.0,-67.0,11.0,5.0,
1646662098269293546,0.450378417969,0.542907714844,0.292907714844,0.645385742188,-3536.0,8341.0,-722.0,-71.0,12.0,6.0,
1646662098277029275,0.447631835938,0.542053222656,0.295837402344,0.646667480469,-3537.0,8175.0,-727.0,-72.0,13.0,6.0,
1646662098280750036,0.444885253906,0.541259765625,0.298767089844,0.647888183594,-3541.0,8021.0,-738.0,-71.0,14.0,6.0,
1646662098285676479,0.442260742188,0.54052734375,0.301696777344,0.64892578125,-3525.0,7892.0,-775.0,-69.0,15.0,7.0,
1646662098289808750,0.439819335938,0.539855957031,0.304565429688,0.649780273438,-3514.0,7773.0,-820.0,-65.0,16.0,8.0,
1646662098294355869,0.437561035156,0.539306640625,0.307312011719,0.650512695312,-3514.0,7693.0,-821.0,-61.0,16.0,10.0,
1646662098301127910,0.435485839844,0.538696289062,0.309997558594,0.651123046875,-3440.0,7563.0,-823.0,-58.0,16.0,11.0,
1646662098305701971,0.433532714844,0.538208007812,0.312622070312,0.651550292969,-3377.0,7398.0,-830.0,-54.0,17.0,11.0,
1646662098310163259,0.431823730469,0.537902832031,0.315185546875,0.651733398438,-3321.0,7292.0,-817.0,-49.0,19.0,12.0,
1646662098314754247,0.430419921875,0.53759765625,0.317626953125,0.651733398438,-3317.0,7353.0,-753.0,-43.0,20.0,15.0,
1646662098319132566,0.429260253906,0.537292480469,0.320068359375,0.651550292969,-3390.0,7545.0,-602.0,-37.0,19.0,18.0,
1646662098329107522,0.428283691406,0.536804199219,0.322448730469,0.6513671875,-3468.0,7736.0,-421.0,-34.0,18.0,19.0,
1646662098335429668,0.426147460938,0.53564453125,0.327209472656,0.6513671875,-3529.0,7667.0,-48.0,-36.0,15.0,19.0,
1646662098342165470,0.425109863281,0.534973144531,0.329345703125,0.651550292969,-3550.0,7475.0,186.0,-34.0,12.0,19.0,
1646662098346250295,0.424194335938,0.534240722656,0.331298828125,0.651733398438,-3552.0,7333.0,434.0,-29.0,9.0,19.0,
1646662098350476980,0.423583984375,0.533386230469,0.333129882812,0.651916503906,-3544.0,7232.0,602.0,-24.0,7.0,20.0,
1646662098355022668,0.423278808594,0.532531738281,0.334716796875,0.651977539062,-3493.0,7068.0,608.0,-20.0,5.0,21.0,
1646662098359537601,0.423217773438,0.531799316406,0.336120605469,0.651916503906,-3529.0,6915.0,855.0,-16.0,2.0,21.0,
1646662098363080978,0.423278808594,0.530883789062,0.337341308594,0.652038574219,-3472.0,6859.0,928.0,-10.0,-1.0,22.0,
1646662098371246576,0.423706054688,0.529968261719,0.33837890625,0.651916503906,-3466.0,6884.0,1093.0,-6.0,-3.0,22.0,
1646662098375766754,0.42431640625,0.528991699219,0.339294433594,0.65185546875,-3423.0,6955.0,1239.0,-2.0,-6.0,23.0,
1646662098380336046,0.425048828125,0.527893066406,0.340087890625,0.651794433594,-3383.0,7017.0,1395.0,0.0,-8.0,22.0,
1646662098385385274,0.425842285156,0.52685546875,0.3408203125,0.651794433594,-3378.0,7033.0,1527.0,1.0,-9.0,21.0,
1646662098389397859,0.426635742188,0.52587890625,0.341369628906,0.651733398438,-3376.0,7049.0,1650.0,4.0,-9.0,21.0,
1646662098396643161,0.427612304688,0.52490234375,0.341796875,0.651672363281,-3365.0,7113.0,1713.0,7.0,-9.0,21.0,
1646662098401400566,0.4287109375,0.524047851562,0.342224121094,0.651428222656,-3348.0,7232.0,1718.0,9.0,-9.0,21.0,
