1648738288451972246,-0.689025878906,-0.349853515625,0.2265625,0.592895507812,938.0,-8581.0,-1848.0,-17.0,-8.0,28.0,
1648738288456632137,-0.690124511719,-0.34912109375,0.227600097656,0.591674804688,914.0,-8540.0,-1864.0,-16.0,-8.0,28.0,
1648738288461660146,-0.691223144531,-0.348449707031,0.228515625,0.590454101562,882.0,-8507.0,-1866.0,-16.0,-8.0,27.0,
1648738288505696296,-0.692321777344,-0.347778320312,0.229431152344,0.589172363281,843.0,-8525.0,-1880.0,-17.0,-7.0,27.0,
1648738288507273674,-0.693420410156,-0.347106933594,0.230346679688,0.587890625,811.0,-8569.0,-1892.0,-17.0,-7.0,26.0,
1648738288527767896,-0.694519042969,-0.346435546875,0.231201171875,0.586669921875,778.0,-8632.0,-1909.0,-17.0,-7.0,26.0,
1648738288528480052,-0.695556640625,-0.345764160156,0.232055664062,0.585510253906,740.0,-8704.0,-1918.0,-16.0,-6.0,25.0,
1648738288529978036,-0.696472167969,-0.345031738281,0.23291015625,0.58447265625,711.0,-8776.0,-1919.0,-14.0,-6.0,24.0,
1648738288534868478,-0.697326660156,-0.344299316406,0.233825683594,0.583557128906,673.0,-8854.0,-1900.0,-12.0,-5.0,24.0,
1648738288539438486,-0.698120117188,-0.343566894531,0.234741210938,0.582702636719,649.0,-8924.0,-1855.0,-9.0,-5.0,23.0,
1648738288601058721,-0.698669433594,-0.3427734375,0.235656738281,0.582092285156,624.0,-8997.0,-1807.0,-7.0,-5.0,22.0,
1648738288604308366,-0.699157714844,-0.342041015625,0.236633300781,0.581604003906,591.0,-9076.0,-1767.0,-4.0,-5.0,21.0,
1648738288613464117,-0.699462890625,-0.341247558594,0.237670898438,0.581237792969,569.0,-9168.0,-1717.0,-1.0,-6.0,21.0,
1648738288662979125,-0.699584960938,-0.340454101562,0.23876953125,0.581115722656,542.0,-9244.0,-1664.0,3.0,-6.0,20.0,
1648738288671818971,-0.699523925781,-0.339660644531,0.239929199219,0.581176757812,520.0,-9260.0,-1597.0,8.0,-6.0,19.0,
1648738288675879240,-0.699279785156,-0.338806152344,0.2412109375,0.581359863281,489.0,-9215.0,-1546.0,12.0,-7.0,18.0,
1648738288678386926,-0.698974609375,-0.337951660156,0.242553710938,0.581726074219,455.0,-9144.0,-1488.0,15.0,-7.0,18.0,
